round,pick_idx,smiles,mu,std,UCB,True f
3,2,Cc1cn(C2CC(F)C(CN)O2)c(=O)nc1N,0.17134113609790802,0.9462869763374329,1.5095930099487305,0.10619764719483069
3,3,CC(C)(C)[Si](C)(C)OCC1OC(n2cnc3ncnc(O)c32)C(O[Si](C)(C)C(C)(C)C)C12OS(=O)(=O)C=C2N,0.1471494883298874,0.9645962715148926,1.5112946033477783,0.2721655269759087
3,4,CN1C2COCC1CC(N=C(O)c1cn(CC(F)F)c3ncc(F)cc13)C2,0.15436804294586182,0.9586226344108582,1.5100651979446411,0.337099931231621
3,5,NS(=O)(=O)c1ncn2c(=O)n(CCCl)nnc12,0.1326412707567215,0.9688981175422668,1.5028702020645142,0.2324952774876386
4,1,Nc1ncnc2c1ncn2C1OC(C(=O)NCCC(F)(F)F)C(O)C1O,0.23822911083698273,0.9065576791763306,1.520295262336731,0.28977485337560777
4,2,COc1cc(-c2cc(C3C4CN(C5COC5)CC43)n(C(C)C)n2)cnc1N,0.1741492748260498,0.9492693543434143,1.5166188478469849,0.32444284226152503
4,3,CCCS(=O)(=O)NC1CC(N(C)c2ncnc3[nH]ccc23)C1,0.16985467076301575,0.9482500553131104,1.5108827352523804,0.344447481913586
4,4,O=C(CO)N1CCOC2(CCCN(c3ncc(F)cn3)C2)C1,0.15113255381584167,0.9586606025695801,1.5068833827972412,0.11537619860093004
4,5,CC1CC2CSC(=N)NC2(c2nc(N=C(O)c3coc(C(F)F)n3)cs2)CO1,0.1310688704252243,0.9684938192367554,1.5007258653640747,0.28131244310816045
5,1,COCCN1CC(CO)OC(n2cnc3c(N(C)C(C)C)ncnc32)C1,0.22619140148162842,0.9253389835357666,1.5348182916641235,0.34099716973523675
5,2,COC(=O)c1c[nH]c2ncnc(N)c12,0.18875974416732788,0.945903480052948,1.5264692306518555,0.2182178902359924
5,3,CC1SC(N)=NC2(c3ccc(F)cc3F)COC(c3cnn(C)c3)CC12,0.18459287285804749,0.945781946182251,1.5221304893493652,0.25819888974716115
5,4,CCC(NS(=O)(=O)c1c(C)nc(O)nc1O)C12CC3CC(CC(C3)C1)C2,0.16764326393604279,0.9523128271102905,1.514417052268982,0.13960043261420155
5,5,NCCNCP1(=O)OCC(OCn2cnc3c(=O)[nH]c(N)nc32)CO1,0.18573825061321259,0.9467854499816895,1.5246950387954712,0.28977485337560777
6,1,CC(O)C1CC(CCn2cnc3c(=O)[nH]cnc32)C1(C)C,0.22267544269561768,0.9297720789909363,1.537571668624878,0.3489113503954588
6,2,Cc1c(Oc2ccc(S(C)(=O)=O)cc2F)ncnc1N1C2CC3CC1CC(C2)N3C(=O)OC(C)C,0.2137170284986496,0.9323599338531494,1.5322730541229248,0.3779644730092272
6,3,CN(c1nc(Nc2cnn(C)c2)ncc1Cl)C1COC2C(O)COC21,0.1853717565536499,0.9481210112571716,1.5262173414230347,0.27524094128159016
6,4,COCc1n[nH]c2c1C(C1C=CCCC1)C(C#N)=C(N)O2,0.15951894223690033,0.9605671763420105,1.5179660320281982,0.10575790349560724
6,5,N=c1c2ncn3c2ncn1C1OC(COP(=O)(O)OP(=O)(O)OCC2OC3C(OP(=O)(O)O)C2O)C(O)C1O,0.17020052671432495,0.9558731317520142,1.5220091342926025,0.2574200074605
7,1,CC1CN(C(C)CO)C(=O)CCCn2cc(nn2)COC1CN(C)S(=O)(=O)c1cn(C)cn1,0.21418432891368866,0.9400131702423096,1.5435636043548584,0.37529331252040077
7,2,CC(=O)OCC1OC(n2cnc3c(-c4ccc(F)cc4F)ncnc32)C(OC(C)=O)C1OC(C)=O,0.23982572555541992,0.9200208187103271,1.5409315824508667,0.13136787788077012
7,3,CC(=CCn1c[n+](C)c2ncnc(N)c21)CCC1(C)C2=CCCC(C)C2(C)CCC1C,0.19262385368347168,0.9518783092498779,1.538783073425293,0.3368607684266076
7,4,CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3Cn4cnc[n+]4C3)C(C)C12,0.1812812089920044,0.9561145305633545,1.5334312915802002,0.12899451152859778
7,5,C#CCOc1cnc(C(=O)Nc2cnc(F)c(C3(CF)N=C(N)OC4CC43)c2)cn1,0.18850663304328918,0.9507302045822144,1.533042073249817,0.2754306972098739
8,1,CN(CCO)c1ccc(C(=O)CN2c3nc(N4CC5CC4CO5)cc(=O)n3CCC2C(F)(F)F)cn1,0.22812889516353607,0.9329797029495239,1.5475614070892334,0.3627381250550058
8,2,CC(C)CSCC1CC(n2cnc3c(N)nccc32)C(O)C1O,0.2436186969280243,0.9195997714996338,1.5441291332244873,0.34015067152490375
8,3,CN(C)S(=O)(=O)NC(=O)c1cc(Cl)c(OC2CC3CCC2(C)C3(C)C)cc1F,0.19924180209636688,0.9466535449028015,1.5380120277404785,0.13406795778582825
8,4,COc1ncnc2c1CCN(Cc1nccs1)CC2,0.1964493691921234,0.9466940760612488,1.535277009010315,0.25928148942086576
8,5,CC(C)OP(=O)(COCCOc1cc(N)ncn1)OC(C)C,0.18447673320770264,0.9525909423828125,1.5316437482833862,0.11138103203279044
9,1,CN(C)c1nccc(N2CCOC3CN(Cc4nccn4C)CC32)n1,0.22762273252010345,0.9393182992935181,1.5560194253921509,0.30265996338319096
9,2,CC(O)c1nc2cnc3[nH]ccc3c2n1C1CCN(CC(F)(F)F)CC1,0.23166804015636444,0.9332194924354553,1.551439642906189,0.11588882149346748
9,3,Nc1ncnc2c1nnn2C1C=CC(CP(=O)(O)O)C1,0.24147288501262665,0.9191621541976929,1.5413644313812256,0.25928148942086576
9,4,CCOC12C=CC(C)(O1)C(OC(=O)C=Cc1cn(C)cn1)CC1C(CO)=CCC(C(C)C)C1C=C2COC1OCC(O)C(O)C1OC(C)=O,0.18338118493556976,0.9534100294113159,1.5317065715789795,0.13942893324648856
9,5,CCN(CC)c1ccc(S(=O)(=O)N(CC)CC)c2nonc12,0.16985824704170227,0.9572896361351013,1.5236701965332031,0.28747978728803447
10,1,CCCS(=O)(=O)N1CCN(c2cc(-n3cnc(C)c3C)ncn2)CC1,0.2484501749277115,0.9210875034332275,1.5510646104812622,0.3320184038158742
10,2,CC(C)C#Cc1cnc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)C(=O)c1cnccn1)O2,0.2298363298177719,0.9310864806175232,1.5465914011001587,0.3389171947022825
10,3,CC(C)Oc1nc(N)nc2c1ncn2C1OC2COP(=O)(OC3CCCCC3)OC2C1(C)F,0.22575518488883972,0.9280374050140381,1.5381982326507568,0.39361094683048226
10,4,CCCSCC1CN(Cc2c[nH]c3c(=O)[nH]cnc23)CC1O,0.20040369033813477,0.9454326033592224,1.5374473333358765,0.3277773886785445
10,5,COc1ccc2c3c1OC1CC(OP(=O)(NCCN)N(CCCl)CCCl)C=CC31CCN(C)C2,0.18110603094100952,0.9554210305213928,1.5322754383087158,0.11975041737780136
11,1,Cc1cnc(N2CC3OCC(=O)N(CCN(C)C)C3C2)nc1,0.2503909170627594,0.9235000014305115,1.5564171075820923,0.12108394753489436
11,2,CCC(C)Cn1cnc2c(Sc3c([N+](=O)[O-])ncn3C)nc(N)nc21,0.22668515145778656,0.9365595579147339,1.551180362701416,0.10203139910251337
11,3,CC1Cc2ccccc2C1Nc1cc(OC2CC(O)C(COS(N)(=O)=O)C2)ncn1,0.22493845224380493,0.9300345778465271,1.540205955505371,0.31399291281137964
11,4,COCCCN1CC(C)N(C(=O)N2Cc3c([nH][nH]c3=NC(=O)c3cnccn3)C2(C)C)CC1C,0.22230787575244904,0.9395458102226257,1.5510263442993164,0.35951592548908334
11,5,Nc1nc(C#CC(O)C2(O)CCCC2)cn2nc(-c3ccco3)nc12,0.1920395791530609,0.9507643580436707,1.536623477935791,0.09533983009455733
12,1,CCCS(=O)(=O)N1C2CCC1CC(Oc1ncnc(Oc3cccnc3C)c1C)C2,0.2771986722946167,0.9022197723388672,1.553130030632019,0.39440531887330776
12,2,CCC1COCCN1CC1CNC(C)CN1CC(=O)N1CC(C)(C)c2ncc(C(C)(F)F)cc21,0.22186076641082764,0.9361881613731384,1.5458307266235352,0.13271068495285177
12,3,O=c1[nH]c2c(Cl)ncnc2n1C1OC2COP(=O)(O)OC2C1O,0.2223983108997345,0.9322808980941772,1.5408425331115723,0.2509823220552634
12,4,COCC(=O)NCC1(COc2cnccn2)CC(O)C(O)C1,0.20822928845882416,0.9408868551254272,1.5388442277908325,0.12618160732783834
12,5,CSCCC1NC(=O)CC=CC(C)COC(=O)C(CCSC)NC(=O)CC=CC(C)COC1=O,0.18476814031600952,0.9584808349609375,1.54026460647583,0.0060019024089403685
13,1,CC(C)(C)c1nccc(-c2cnc(NC(=O)N3CC4CC4C3C(N)=O)s2)n1,0.22973506152629852,0.933050811290741,1.549268126487732,0.375
13,2,CCS(=O)(=O)N1Cc2nccn2CC(Cn2cncn2)C1,0.22011089324951172,0.9383573532104492,1.547148585319519,0.30276503540974914
13,3,CC(C)Oc1cc2c(-c3cc(N4C5CCC4COC5)ncn3)n[nH]c2cc1F,0.2439359724521637,0.9203087091445923,1.5454490184783936,0.11717365922129654
13,4,CC1(O)C(O)C(CO)OC1n1cnc2c1NCN=C2NCCO,0.1988232582807541,0.9417973756790161,1.5307258367538452,0.10956983763507606
13,5,Cc1noc(C)c1Cn1cc(N=C(O)CC2C3CC4CC(C3)CC2C4)cn1,0.20131322741508484,0.944865345954895,1.5375546216964722,0.37068123792912927
14,1,CN(Cc1cccnc1)C(=O)n1cnc(S(=O)(=O)C2CC3CCC2C3)n1,0.25418221950531006,0.9231277704238892,1.559682011604309,0.3883215816738117
14,2,CC(C)=CCN1Cc2ncnc3nc(O)n(c23)CC1C,0.22310277819633484,0.937081515789032,1.548336148262024,0.2923526731023431
14,3,CC(F)Cc1noc(CN2CCC(OC3CCC(Oc4cnc(S(C)(=O)=O)cn4)CC3)CC2)n1,0.23936516046524048,0.9282687306404114,1.5521354675292969,0.3676073110469039
14,4,Cn1cnc(C(O)=NCCCCc2ccc3c(n2)n(C)c(=O)n3CC(C)(C)C)c1,0.1976187378168106,0.944232165813446,1.5329645872116089,0.10311879818936785
14,5,COC(=O)CC1C2(C)C3=C(C)C(c4ccoc4)CC3OC2C2OCC3(C)C(O)CC(OC(=O)CC(C)C)C1(C)C23,0.19156363606452942,0.9453228712081909,1.5284520387649536,0.13684164817133818
15,1,CN(Cc1nnc(C2CC2)n1C)C(=O)c1ccnc(OC2CCC2)c1,0.25813406705856323,0.9204229712486267,1.5598087310791016,0.38254602783800296
15,2,CC#CC1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ncc(C(O)(C(F)(F)F)C(F)(F)F)cn1,0.23463141918182373,0.932640016078949,1.5535835027694702,0.2401922307076307
15,3,Cc1nc(C2CC3CCN(Cc4scnc4C)CC3O2)no1,0.2486588954925537,0.9266325235366821,1.5591151714324951,0.34015067152490375
15,4,Nc1ncnc2c1ncn2C1CCC(CNS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C1,0.2639748454093933,0.9068852663040161,1.546504259109497,0.3603749850782236
15,5,CCOCn1cc(C(=N)S)c2cncnc21,0.18766646087169647,0.947239100933075,1.5272648334503174,0.2721655269759087
16,1,COc1cc(N2CCC3OC(c4ccncn4)CC3C2)ncn1,0.2671836018562317,0.9163853526115417,1.5631482601165771,0.3212080372198105
16,2,CC1CC(C)CN(C(=O)COC(=O)c2nccnc2N)C1,0.25698235630989075,0.9222473502159119,1.5612369775772095,0.14814270871857899
16,3,Cc1noc(C)c1CS(=O)(=O)Cc1nc(C2CC2)no1,0.23383785784244537,0.931182861328125,1.5507292747497559,0.3092768564135433
16,4,CC1CCCC(N=c2[nH]c(=Nc3cnn(C)c3)[nH]c3[nH]cnc23)C1,0.23008956015110016,0.9366876482963562,1.5547659397125244,0.11723902807392457
16,5,CN(C)C(=O)C1SC(n2cnc3c(N(C)C)nc(Cl)nc32)C(O)C1O,0.22870831191539764,0.9260178208351135,1.5382951498031616,0.2943028597012718
17,1,CC(=O)N1CC2C(C1)C2c1cc(-c2cnc(N)nc2)nc(C2CC2)n1,0.27070581912994385,0.9105491638183594,1.558416724205017,0.33071891388307384
17,2,CS(=O)(=O)c1snnc1C1CCCN(Cc2ccncc2)C1,0.25561973452568054,0.9210444092750549,1.5581731796264648,0.31362502409359
17,3,COCCc1noc(CN(C)c2nccc(C)n2)n1,0.21891838312149048,0.9357143640518188,1.5422182083129883,0.24356115022372735
17,4,FC1CC2CC1CC2n1cnc2c(Cl)ncnc21,0.2666967213153839,0.9052248001098633,1.5468778610229492,0.2974820586543648
17,5,CCCCC1CN(S(=O)(=O)C2CCN(C=O)CC2)CCC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,0.20600244402885437,0.9418574571609497,1.5379900932312012,0.13571444774989772
18,1,CCOc1cc(C(=O)N2CCCC(c3noc(C(C)C)n3)C2)ccn1,0.28594106435775757,0.8979995846748352,1.5559041500091553,0.40488816508945796
18,2,CCCN(CCC1CCC(NS(=O)(=O)c2ccc(Cl)nc2)CC1)C1CCc2nc(N)sc2C1,0.23729848861694336,0.9295377135276794,1.5518633127212524,0.3607450433496902
18,3,c1cncc(CN2CCN3CC(Oc4cncnc4)CC3C2)c1,0.2348274439573288,0.9298382997512817,1.5498173236846924,0.29201253026104435
18,4,CCCSc1nc(NC2CC2c2scnc2C)c2nnn(C3CC(OCCO)C(O)C3O)c2n1,0.2079474925994873,0.9399600028991699,1.5372517108917236,0.1274371766337968
18,5,CCn1ccnc1CN(C)c1cc(N(C)C)ncn1,0.23367270827293396,0.923912763595581,1.5402827262878418,0.24459979523511427
19,1,CCc1ocnc1C(=O)N1CCCC1c1noc(C2CC2)n1,0.26857584714889526,0.9153098464012146,1.5630195140838623,0.38118124993124375
19,2,CC(C)N(C)S(=O)(=O)c1ccc2c(c1)CCN(C(=O)c1cnccn1)C2,0.2847799062728882,0.9012781381607056,1.5593796968460083,0.3294345637345082
19,3,c1nc2n(n1)CC(NCc1nc(-c3ccsc3)no1)CC2,0.23194871842861176,0.9365907907485962,1.5564881563186646,0.09269690607552877
19,4,COCCC1CC1c1cncc(N2CC3CNCC3C2)c1,0.21281057596206665,0.939834713935852,1.5419375896453857,0.13116263835242645
19,5,NC1=NC(OCc2cncs2)c2[nH]cnc2N1,0.18887783586978912,0.9525483846664429,1.5359846353530884,0.15944820103582016
20,1,CCN1CCC(c2cc(Nc3ccnc(N(C)CC4CCC(N)CC4)n3)n[nH]2)C1=O,0.2637227773666382,0.9163336753845215,1.5596143007278442,0.3598560863424403
20,2,Cc1nc(C(C)(CS(C)(=O)=O)N=C(O)c2cc(OCC(F)(F)F)c(C3CCC3)cn2)no1,0.26660096645355225,0.9124550223350525,1.5570071935653687,0.3598560863424403
20,3,Cc1ncn(-c2ccc(CN3CC(N)C(C(=O)N4CCCC4C#N)C3)cc2)n1,0.2475125938653946,0.9227389693260193,1.5524625778198242,0.3442651863295482
20,4,Cn1nnnc1Sc1ccncc1S(N)(=O)=O,0.21688401699066162,0.9339420199394226,1.5376774072647095,0.1873171623163388
20,5,CC(C)C12OC1C1OC13C1(C)CCC4=C(COC4=O)C1CC1OC13C2OC(=S)n1ccnc1,0.18930713832378387,0.9484532475471497,1.5306224822998047,0.12468066819046857
21,1,Cc1cc(CN2CC(C(=O)O)C2)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,0.27875468134880066,0.9119905829429626,1.5685040950775146,0.4440530357868858
21,2,NC(=O)c1cnn2c(C3CCN(CCO)CC3)ccnc12,0.26823508739471436,0.9153844118118286,1.5627840757369995,0.34591634777518054
21,3,CN(C)c1ncc(I)c(C2CCCN2S(C)(=O)=O)n1,0.2584749460220337,0.9149565696716309,1.5524189472198486,0.12150658039940779
21,4,CCN1CCc2onc(CNc3ncccn3)c2C1,0.24389982223510742,0.9270896911621094,1.5550025701522827,0.27617238536949706
21,5,O=C(O)C1CC2CC(OCc3nn[nH]n3)CCC2CN1,0.18668684363365173,0.9505510330200195,1.5309690237045288,0.15758223904286867
22,1,CCCN(CC1CC1)c1cc(C(O)=Nc2cccc(Cn3ccnc3)c2)ncn1,0.27685683965682983,0.9159648418426514,1.5722267627716064,0.12041681327044203
22,2,Cc1cc(CN(C)C2CCCN(Cc3noc(C4CC4)n3)C2)no1,0.29393458366394043,0.9010587334632874,1.5682240724563599,0.34641016151377546
22,3,CS(=O)(=O)NCC1CCC(N2CN(C3CC3)C(=O)c3c[nH]c4nccc-4c32)CC1,0.26230931282043457,0.9173495769500732,1.5596375465393066,0.0064755562299939895
22,4,CC1CC(c2ccncc2NC(=O)c2nc(C3CCCCC3)ccc2N)CC(N)C1O,0.2674905061721802,0.9146515130996704,1.5610030889511108,0.39009474880274697
22,5,O=C(c1ccc(Cn2cc(Br)cn2)o1)N1N=C(C(F)F)CC1(O)C(F)F,0.19502973556518555,0.9458299875259399,1.5326353311538696,0.26013299085723596
23,1,O=C(c1cc(C2CC2)on1)N1CCC(Oc2ncccc2Cl)CC1,0.28901949524879456,0.9029799103736877,1.5660258531570435,0.3333333333333333
23,2,Cc1ccc(S(=O)(=O)N(CCC#N)C2CCCCC2)c2nsnc12,0.26382213830947876,0.9194226264953613,1.564082145690918,0.3732884438274
23,3,CCC1CC(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ncc(N3CCC(O)C3)cn2)CN1C(=O)OC(C)C,0.27272987365722656,0.9100042581558228,1.5596702098846436,0.38851434494290565
23,4,CCOc1nc(N)nn2c(C3OC(CO)C(O)C3F)cnc12,0.24422496557235718,0.9163333177566528,1.5401158332824707,0.30151134457776363
23,5,NC1CC2CC1c1ccc(O)cc12,0.19582080841064453,0.9462042450904846,1.533955693244934,0.09684871241068112
24,1,CN(C)c1ccc(-c2noc(C(CCCC3CCCCC3)CC(=O)NO)n2)cn1,0.2886964976787567,0.9060313105583191,1.5700182914733887,0.4296689244236598
24,2,Cc1ccoc1C(=O)N1CCC2CC(c3nnc(C4CC4)o3)OC2C1,0.2810812294483185,0.9045374393463135,1.5602903366088867,0.3673154433462265
24,3,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(C2CN(C)C2)c1CC,0.26342126727104187,0.9140620231628418,1.5561001300811768,0.408248290463863
24,4,CC1CCC(Oc2cc(C#N)ccn2)CN1C(=O)c1sccc1-n1nccn1,0.2542606592178345,0.920569121837616,1.556141972541809,0.11250447415806396
24,5,CCN(CC)c1ncnc2sc3c(c12)CCC3,0.21572566032409668,0.9336074590682983,1.5360459089279175,0.30151134457776363
25,1,CCc1cnc(CN(C)C2CCN(CC(=O)Nc3cc(C)on3)C2)o1,0.30811041593551636,0.900297999382019,1.5813241004943848,0.36878177829171555
25,2,O=C(O)c1ncnc2c1nc(-c1ccoc1)n2C1CCCCC1,0.30698657035827637,0.8966959714889526,1.575106143951416,0.14247909490690872
25,3,CCN(CC)C(=O)C1CC(N)CN1C(=O)c1cc2c([nH]c1=O)CCC2,0.24772317707538605,0.9289423227310181,1.5614460706710815,0.16733321077498242
25,4,COCCN1CC2CC(CC(c3cc(-c4cnc(N)c(OC(F)F)c4)nc(C4CC4)n3)C2)C1,0.29398348927497864,0.8941839337348938,1.558550477027893,0.3389171947022825
25,5,CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C(C)C)C(C)(C)C)C(=O)C(=O)NC1CC1,0.22389379143714905,0.9362619519233704,1.5479680299758911,0.18335298951962245
26,1,Cc1noc(C)c1-c1nc(C2CCCN(CCC(N)=O)C2)ccc1CO,0.3023260533809662,0.8996831178665161,1.5746700763702393,0.365866461590203
26,2,CN1CC2CC(N(Cc3ccc(F)c(OC4CCCC4)c3)C(=O)c3cn(C)cn3)CC2C1,0.2905506193637848,0.9019285440444946,1.5660701990127563,0.41552601663866623
26,3,Cc1cc(C)c2c(N(C)CC3CCN(CC(C)C)C3)ncnc2n1,0.2922183573246002,0.9016730189323425,1.5673764944076538,0.322490309931942
26,4,CCCS(=O)(=O)c1cnc(C2COc3ccccc3O2)nc1N,0.25693634152412415,0.9143664240837097,1.5500457286834717,0.2662069528248341
26,5,NC(C(=O)Nc1nnc(CCSCCc2nnc(NC(=O)C(N)C3CCCC3)s2)s1)C1CCCC1,0.19599582254886627,0.9473633170127869,1.5357698202133179,0.41239304942116123
27,1,CN(CCc1ccncc1)C(=O)c1nnn(-c2nonc2N)c1CN1CCCCC1,0.28902652859687805,0.9118906855583191,1.5786346197128296,0.11914700470894439
27,2,Cc1cnc(NC(=O)NCC2CCCC(CNC(=O)Nc3ncc(C)s3)C2)s1,0.26881855726242065,0.9224026799201965,1.5732929706573486,0.4019184762342502
27,3,CS(=O)(=O)c1ccc(-c2noc(C(CCO)C(N)C(=O)N3CCC(F)C3)n2)c(Cl)c1,0.29272475838661194,0.9029595255851746,1.5697022676467896,0.37655151676247356
27,4,CCOCC(NC(=O)C1CNCC(C(=O)N(c2cc(OC)c(C(C)C)cn2)C2CC2)C1)C1CCCCC1,0.26989370584487915,0.9120844006538391,1.5597758293151855,0.17734474159638583
27,5,CN(C)c1nc(N2CC(N)CC(N)C2)nc(N2CC(N)CC(N)C2)n1,0.2112245112657547,0.9386528134346008,1.538680076599121,0.11263961471628194
28,1,CS(=O)(=O)c1ccc(C(CC2CCCC2)C(=O)Nc2cnc(C(N)=NO)cn2)cc1Cl,0.31298011541366577,0.8967043161392212,1.5811114311218262,0.40368671387966554
28,2,CCOCCCNC(=O)C1CCCN(c2ncnc3onc(C)c23)C1,0.2901427149772644,0.904574990272522,1.5694048404693604,0.4032389192727559
28,3,CC1CC(C)CN(CC(=O)Nc2nc3cc4nc(NC(=O)CN5CC(C)CC(C)C5)sc4cc3s2)C1,0.2459522783756256,0.9256282448768616,1.5549882650375366,0.1404198112285683
28,4,CCN(C(=O)CSc1nnc(-c2ccc(OC(F)F)cc2)n1N)C1CCS(=O)(=O)C1,0.24543434381484985,0.9298017024993896,1.5603725910186768,0.3522606864821505
28,5,[C-]#[N+]c1c(C)c(C2CN3CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3CO2)cc(C)c1F,0.26585766673088074,0.9174425601959229,1.5633174180984497,0.10985496997743224
29,1,CCNC(=O)NC(C)c1ccc(OC2CCN(c3ncnc(OCC4CC4)c3F)C2)cc1,0.304675430059433,0.8985304832458496,1.5753893852233887,0.3964124835860459
29,2,CCOC(=O)CC(C)Nc1nc(C2CCCC2)nc2c1cnn2C,0.29230207204818726,0.9067937731742859,1.5747020244598389,0.5022472023339226
29,3,CN(Cc1nnc2n1CCC2)S(=O)(=O)c1ccc(Br)cc1Cl,0.2628283202648163,0.9129852652549744,1.553984522819519,0.2705008904002297
29,4,CCC1CC(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)CCN1,0.2692088782787323,0.9156346321105957,1.5641118288040161,0.36162028533978946
29,5,Cc1noc(C)c1CN1CC2COCC(CC(=O)N3CCCCO3)C2C1,0.2571324408054352,0.9103928804397583,1.5446223020553589,0.14229199161554537
30,1,CCOC(=O)c1cnc2c(cnn2CC)c1NC1CCCC1,0.33215469121932983,0.8905394077301025,1.5915675163269043,0.49065338146265813
30,2,O=C(Nc1ncc(-c2cn(CCO)nn2)s1)C(CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,0.3080766797065735,0.8967171311378479,1.5762262344360352,0.13629171300000692
30,3,NCCCCC(NC(=O)CN(c1nc(Cl)nc2[nH]cnc12)C1CC1)C(=O)O,0.2500980496406555,0.9265006184577942,1.5603678226470947,0.3984095364447979
30,4,CCSCc1nsnc1OC1CN2CCC1CC2,0.22676613926887512,0.9366664290428162,1.5514124631881714,0.1415968629264409
30,5,CCN(Cc1nonc1C)C(=O)c1cc(C(F)(F)F)nn1C,0.24252116680145264,0.9205963611602783,1.5444409847259521,0.28867513459481287
31,1,Cc1nn(C)c(C)c1CC(=O)NCc1cccnc1OC1CCCC1,0.34404727816581726,0.88406902551651,1.594309687614441,0.42817441928883765
31,2,CCCCCn1ncc2c(N)c(C(=O)NC3CC3)cnc21,0.32240399718284607,0.8907092213630676,1.5820571184158325,0.3746343246326776
31,3,CCOC(=O)Sc1ncnc2c(C(=O)OCC)c3n(c12)CCC3,0.27995651960372925,0.9148829579353333,1.573796272277832,0.4273273869671518
31,4,CN(C(=O)c1ccno1)C1CCC(C(N)Cc2cc(F)ccc2F)CC1,0.27900218963623047,0.909339964389801,1.5650030374526978,0.3281650616569468
31,5,Cc1cnc(N=c2ssnc2Cl)cn1,0.1945856809616089,0.9473366141319275,1.534321904182434,0.09534625892455921
32,1,NC(=O)c1cnc(CCC2CCCC2)nc1N,0.32915592193603516,0.892204761505127,1.5909240245819092,0.1449929536883763
32,2,CCOC(=O)c1csc(NC(=O)CSc2nnc(C3CC3)n2C)n1,0.31043291091918945,0.899074375629425,1.581916093826294,0.4354941703556927
32,3,CN(C)CC(O)C1CCC(N2CC(NC(=O)CNc3ncnc4ccc(C(F)(F)F)cc34)C2)CC1,0.3005865216255188,0.8993887305259705,1.572514295578003,0.3779644730092272
