round,pick_idx,smiles,mu,std,UCB,True f
6,2,CN(CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc(Br)s1,0.21975305676460266,0.9101325869560242,1.1298856735229492,0.13344389873681226
6,3,CCc1cccc2c(CC(=O)N(C)CCN(C)C)c(C)[nH]c12,0.1736055165529251,0.9338732361793518,1.1074787378311157,0.28747978728803447
6,4,Cc1noc(C)c1CN(C)C(=O)C1(NS(C)(=O)=O)CCCCC1,0.18482035398483276,0.9383810758590698,1.1232013702392578,0.14083188238115982
6,5,CN(C)Cc1c(O)ccc2c1c(C(=O)OC(C)(C)C)c(C[S+]([O-])c1ccccc1C(F)(F)F)n2C,0.1839110255241394,0.9264281988143921,1.1103391647338867,0.09864069993505743
7,1,CCOc1ccccc1NC(=O)CCn1nc(C)c(S(=O)(=O)N2CCCCC2)c1C,0.26962366700172424,0.8691790699958801,1.1388027667999268,0.4174235549683609
7,2,CCOC(=O)c1c(C)n(C)c2cc(Br)c(OC)cc12,0.2349361628293991,0.8870696425437927,1.122005820274353,0.34534917843520574
7,3,CON=C(c1ccc(S(C)(=O)=O)cc1)C1CCN(C2(C)CCN(C(=O)c3c(C)cc[n+]([O-])c3C)CC2)CC1,0.19975964725017548,0.919668972492218,1.1194286346435547,0.3478780077559586
7,4,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(O)C(N(C)C)C2O)C(CCN2CCCCC2)CC(C)C(=O)C=CC(C)=CC1CN1CCCCC1,0.1338280588388443,0.9628229737281799,1.0966510772705078,0.006339213460739568
7,5,O=C(c1cc2cccc(F)c2[nH]1)N1CCNCC1,0.16169477999210358,0.9371166825294495,1.0988115072250366,0.26375218935831485
8,1,CCOC(=O)c1c(C)n(C)c2ccc(OC)c(NC(=O)CCN3CCSCC3)c12,0.2681150436401367,0.883276104927063,1.1513911485671997,0.4222494211285681
8,2,COc1ccc(S(=O)(=O)n2nc(C)c(S(=O)(=O)N3CCCCC3)c2C)cc1,0.295419305562973,0.8443564176559448,1.1397757530212402,0.33968311024337877
8,3,COC(=O)C1=C(C)N(CC(C)C)C(=S)NC1c1cccc(F)c1,0.18541856110095978,0.9290333390235901,1.1144518852233887,0.1158519787579971
8,4,CCCCC1CN(S(=O)(=O)C2CCN(C=O)CC2)CCC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,0.16872067749500275,0.9353252649307251,1.1040459871292114,0.13571444774989772
8,5,N=C(N)NS(=O)(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,0.11545713990926743,0.969159722328186,1.0846168994903564,0.10428401933496992
9,1,CCOC(=O)c1c(CS(=O)(=O)c2ccccc2)n(C)c2ccc(CN3CCCNCC3)cc12,0.2757677137851715,0.8810222148895264,1.1567898988723755,0.14429418839867642
9,2,Cc1cccc(N2CCN(C(=O)c3c(C)nn(C)c3C)CC2)c1C,0.25542935729026794,0.888522207736969,1.1439515352249146,0.29546842014263947
9,3,COc1cc2cc(C(=O)N3CC4CC45C3=CC(=O)c3[nH]c(C)c(C(=O)OCCS(C)(=O)=O)c35)[nH]c2c(OC)c1OC,0.1803438514471054,0.9377871155738831,1.1181309223175049,0.12114004387681258
9,4,CCN(CC)CCNC(=O)Cn1cnc2sc(C)c(S(=O)(=O)N3CCC(C)CC3)c2c1=O,0.19243797659873962,0.9295295476913452,1.1219675540924072,0.4007292622280527
9,5,CCCCCCCCCCCC(=O)c1c(C)c(CCCC(=O)O)n(C)c1C,0.14246103167533875,0.9607308506965637,1.10319185256958,0.13406795778582825
10,1,CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCCC(C(=O)Nc2ccc(C)cn2)C1,0.29195636510849,0.8604643940925598,1.1524207592010498,0.43685202833051895
10,2,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1cc(S(=O)(=O)N(CC)CC)ccc1N1CCCCC1,0.26446565985679626,0.8843958377838135,1.1488615274429321,0.40134003725439066
10,3,Cc1nc2ccnn2c(C)c1CCC(=O)N1CCSCC1,0.18979009985923767,0.9288975596427917,1.118687629699707,0.31755367441497784
10,4,Cc1cccc2c1c1c(n2C)CCC(N(C)C)C1,0.18417251110076904,0.9319086074829102,1.1160811185836792,0.2834733547569204
10,5,CCOC(=O)C=C(C)C(F)=CC=C(C)C=Cc1c(Cl)cc(OC)c(C)c1C,0.15696007013320923,0.9445481300354004,1.1015081405639648,0.12119220320920875
11,1,Cc1n[nH]c(C)c1S(=O)(=O)N1CCC(C(=O)Nc2nc3c(C)cccc3s2)CC1,0.2775534689426422,0.8889131546020508,1.1664665937423706,0.13054585727635287
11,2,CCOC(=O)c1c(C)[nH]c(CCC(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)c1C,0.27321088314056396,0.8817151188850403,1.154926061630249,0.4038818730469177
11,3,CCN(Cc1c(C)nn(CC)c1C)S(=O)(=O)c1cnn(C)c1,0.20846594870090485,0.9251648783683777,1.1336308717727661,0.30403449605253013
11,4,CNC(=O)Nc1c(OCC(C)N2CCCCC2)c(OC)c2occc2c1OC,0.2137695699930191,0.9133216738700867,1.1270912885665894,0.3808387689546999
11,5,CC(=O)N1CC2(CCN(C(=O)N(C)C)CC2)c2cc(C)ccc21,0.22153088450431824,0.9158600568771362,1.1373909711837769,0.13061037215910307
12,1,CCOC(=O)c1c(N2CCCC2)c2ccc(C)nc2n(C)c1=O,0.3066253364086151,0.8594732284545898,1.1660985946655273,0.41702882811414954
12,2,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(C2CN(C)C2)c1CC,0.2426455318927765,0.9093441963195801,1.1519896984100342,0.408248290463863
12,3,CCN(CC)C(=O)c1c(NC(=O)c2cccs2)sc(C)c1C,0.21543452143669128,0.9221587181091309,1.1375932693481445,0.34591634777518054
12,4,Cc1nn(-c2ccc(F)cc2)c(C)c1CN1CCN(CCC(C)C)C(CCO)C1,0.210215225815773,0.9196738004684448,1.1298890113830566,0.33089129800417916
12,5,CCN(CC)CCNC(=O)C1CCN(S(=O)(=O)N2CCCCC2)CC1,0.23725533485412598,0.891024649143219,1.1282799243927002,0.00829535091175974
13,1,CCOC(=O)c1c(NC(=O)CN2CCN(c3ccc(Cl)cc3)CC2)sc(C)c1C,0.33925652503967285,0.8310531973838806,1.1703097820281982,0.41137667560372115
13,2,CCN(CC)S(=O)(=O)c1ccc(N2CCCC2)c(NC(=O)CSCc2c(C)noc2C)c1,0.318549782037735,0.8501259684562683,1.1686757802963257,0.3886889973882043
13,3,CCOc1cccc(=O)c2c(C)n(C)c(C)c12,0.2554740011692047,0.8984007835388184,1.1538747549057007,0.28867513459481287
13,4,C=CC(=O)Nc1ccnc(Sc2c(OC)nc(N3CC[N+](C)([O-])CC3)nc2OC)n1,0.19301185011863708,0.9438351392745972,1.1368470191955566,0.30257114167522303
13,5,CCS(=O)(=O)CCn1cnc2c1c(=O)n(C)c(=O)n2C,0.1809660792350769,0.9433000087738037,1.1242661476135254,0.3120018152885698
14,1,CCN1CCN(c2c(C(=O)N(CC)CC)c3nnc(C(C)C)n3c3ncccc23)CC1,0.2739519476890564,0.9040066599845886,1.177958607673645,0.13191000986221701
14,2,CCOC(=O)c1c(-c2ccc(OC)c(OC)c2)csc1NC(=O)CCN1CCC(C)CC1,0.3139105439186096,0.8588883280754089,1.1727988719940186,0.43885372573625553
14,3,Cc1c(C(C)C)c(=O)n(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)n1C,0.28150373697280884,0.8856897950172424,1.1671935319900513,0.31745108882857787
14,4,CCOC(=O)CSc1nc(C)c(CC)c(C)c1C(N)=O,0.2366575300693512,0.9125045537948608,1.1491620540618896,0.15159638251331367
14,5,CCn1nc(N2CCCC2)nc1C=Cc1nc2c(C)ncc(C)n2n1,0.22477573156356812,0.9237523674964905,1.1485280990600586,0.11134237819437749
15,1,CCOC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N3CCC(C)CC3)cc2)sc2c1CCN(C)C2,0.3436344563961029,0.8334662318229675,1.177100658416748,0.4309458036856673
15,2,COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1,0.28804001212120056,0.8790610432624817,1.1671010255813599,0.33089129800417916
15,3,Cc1nn(CCCC(=O)Nc2ccc(Br)cc2F)c(C)c1[N+](=O)[O-],0.2370215654373169,0.9116474390029907,1.1486690044403076,0.2966479394838265
15,4,Cc1csc(N2CCN(CC(=O)Nc3cc(C)nn3C)CC2C)n1,0.23733416199684143,0.9165201783180237,1.1538543701171875,0.322490309931942
15,5,CCS(=O)(=O)c1ncc(CN(C)Cc2ccc(C)o2)n1CCOC,0.2133278101682663,0.9243353605270386,1.1376631259918213,0.29546842014263947
16,1,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(F)c(C(=O)Nc3cc(C)cc(C)c3)c2)CC1,0.3150032162666321,0.8619416356086731,1.1769448518753052,0.4007292622280527
16,2,Cc1nn(C)c(C)c1CCC(=O)OCC(=O)N1CCc2sccc2C1,0.2633589208126068,0.9031431674957275,1.1665021181106567,0.38254602783800296
16,3,COc1cccc(C=C2SC(N3CCC(C)CC3)=NC2=O)c1OC,0.24843522906303406,0.9050374031066895,1.153472661972046,0.11816583323219977
16,4,COC(=O)c1c(NC(=O)CSc2nccn2C)sc(C)c1C,0.2724325954914093,0.8853787779808044,1.1578114032745361,0.3319178987723075
16,5,CCOCCN1CCN(Cc2nnc(-c3occc3C)o2)CC1CC,0.2110588252544403,0.9267065525054932,1.1377654075622559,0.34232659844072877
17,1,Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(NCCN2CCN(C(=O)OC(C)(C)C)CC2)nc1,0.2998085618019104,0.877388596534729,1.1771972179412842,0.34006802040680234
17,2,CCCN1CCc2c(sc(NC(=O)Cc3ccc(F)cc3)c2C(N)=O)C1,0.27110719680786133,0.8952159285545349,1.166323184967041,0.365866461590203
17,3,CCOC(=O)CCCn1cnc2cc(OC)c(OC)c(NC(C)=O)c2c1=O,0.2723691761493683,0.8916016221046448,1.1639708280563354,0.39999999999999997
17,4,CCOCC1CN(C(=O)c2cnoc2C)Cc2cn(C)nc21,0.22641852498054504,0.927408754825592,1.1538273096084595,0.35653701640614627
17,5,CN1C(=O)N(S(=O)(=O)c2ccc(F)c(F)c2F)C(=O)C1(C)C,0.20946237444877625,0.9311429262161255,1.1406053304672241,0.08885132631988339
18,1,CCOCCn1c(CN2CCN(C(=O)c3ccco3)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.29813265800476074,0.8824592232704163,1.1805918216705322,0.1345668685940516
18,2,CCOC(=O)c1cc(-c2ccc(OC)cc2)n(CCC(=O)NC2CCC(C)CC2)c1C,0.29872196912765503,0.8810994029045105,1.1798213720321655,0.45398994507478646
18,3,CCOCc1ncn2c1CN(S(=O)(=O)c1ccc(C)cc1)CC2,0.2880532443523407,0.8892526030540466,1.177305817604065,0.325101610132231
18,4,CCCN1CCc2c(C)cc(C)c(NC(=O)C(C)(C)C)c21,0.24053235352039337,0.9208666086196899,1.161399006843567,0.12948823588594707
18,5,Cc1sc2ncn(CCCn3ccnc3)c(=O)c2c1C,0.22873100638389587,0.9223192930221558,1.151050329208374,0.08848341034482295
19,1,CCOC(=O)C1CCCN(C(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2c(C)noc2C)C1,0.31820914149284363,0.8670488595962524,1.1852580308914185,0.4271788288583805
19,2,COC(=O)c1oc2ccc(Br)cc2c1NC(=O)CN1CCN(C)CC1,0.28029391169548035,0.8922265768051147,1.1725205183029175,0.35777087639996635
19,3,CCN(Cc1ccc(Cl)nc1)C1=C([N+](=O)[O-])CN(CCC(=O)OCC(C)C)CN1C,0.24452751874923706,0.9181294441223145,1.1626570224761963,0.13433057891466244
19,4,CCCCn1ncc(C(=O)OCC)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0.2702553868293762,0.8994243741035461,1.1696797609329224,0.4051902077760665
19,5,Cc1ccsc1CCNC(=O)CCC1CCCCN1C,0.22060750424861908,0.9215683937072754,1.1421759128570557,0.15359216763453665
20,1,CCOC(=O)N1CCC(NC(=O)C[S+](O)Cc2nc(-c3ccc(OC)c(OC)c3)oc2C)CC1,0.32459941506385803,0.8698757290840149,1.1944751739501953,0.44073189618695263
20,2,CCOC(=O)Cn1nc(C)c(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1C,0.3095322847366333,0.8770723938941956,1.1866047382354736,0.39999999999999997
20,3,COC(=O)c1ccc2c(c1)CCCN2S(=O)(=O)c1cn(C)c(C)n1,0.2781732976436615,0.8922438621520996,1.1704171895980835,0.3373738848983159
20,4,CCc1cnc(CN(C)C2CCN(CC(=O)Nc3cc(C)on3)C2)o1,0.25747567415237427,0.9075247049331665,1.1650004386901855,0.36878177829171555
20,5,CCOC(=O)c1sc2sc(C(=O)OCC)c(CN3CC(C)OC(C)C3)c2c1CN1CC(C)OC(C)C1,0.20941871404647827,0.9344642162322998,1.1438829898834229,0.4234505222898966
21,1,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)N(CCCN(C)C)c3nc4cc(OC)ccc4s3)cc2)CC1,0.35238736867904663,0.851200520992279,1.2035878896713257,0.13947919904151684
21,2,CCOC(=O)c1c(C)c(C(=O)NCc2ccc3c(c2)OCO3)c(C)n1C,0.3054320812225342,0.8815319538116455,1.1869640350341797,0.39144068062940635
21,3,Cc1noc(-c2ccc(F)cc2NC(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)n1,0.28314661979675293,0.8972117900848389,1.1803584098815918,0.39151586370522296
21,4,CCOC(=O)c1c(NC(=O)COC(=O)c2cc(OC)c(OC)cc2[N+](=O)[O-])sc(C)c1CC,0.30691564083099365,0.8739194273948669,1.1808350086212158,0.3992747047523452
21,5,CCc1noc(C)c1C(=O)N1CC(C)OC(C)C1,0.21970388293266296,0.9251027703285217,1.1448066234588623,0.12822871950301482
22,1,CCOC(=O)c1ccc2ncc(C(=O)OCC)c(NCCN3CCOCC3)c2c1,0.32695287466049194,0.8764276504516602,1.2033805847167969,0.4190137456981208
22,2,CCC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)Nc3cc(C)ccc3OC)ccc21,0.3145844638347626,0.8801189064979553,1.1947033405303955,0.3710541192606408
22,3,CCOC(=O)C1CCCN(C(=O)Cn2ncc3c(C)n(Cc4ccccc4F)c(C)c3c2=O)C1,0.32601913809776306,0.8693794012069702,1.1953985691070557,0.1585361014350614
22,4,C=CCn1c(NC(=O)c2ccc(Br)o2)c(C(=O)OCC)sc1=S,0.26719826459884644,0.9124335050582886,1.1796317100524902,0.3682298471593293
22,5,Cc1nn(C)c(C)c1CN(Cc1nc(-c2ccc(F)cc2F)oc1C)C1CC1,0.25053298473358154,0.9023454189300537,1.1528784036636353,0.10424172202260942
23,1,CCOC(=O)c1c(C#N)c(SCC(=O)Nc2ccc(OC)cc2)nc2c1CN(CC)CC2,0.33367982506752014,0.8693867325782776,1.2030665874481201,0.408248290463863
23,2,COC(=O)c1ccc(C(=O)OC)c(NC(=O)CCc2ccc(C)o2)c1,0.3064465820789337,0.8852964043617249,1.191743016242981,0.3592106040535498
23,3,CCOC(=O)N(CC1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1)C(=O)CC,0.2817375957965851,0.8944717049598694,1.1762093305587769,0.161325807008801
23,4,CCOC(=O)c1cn2nc(OP(=S)(OCC)OCC)cc2nc1C,0.2621366083621979,0.9088413119316101,1.1709779500961304,0.36363636363636365
23,5,COc1ccc(S(=O)(=O)NC2=NCCN2C(=S)SN2CCn3c2nsc3=S)cc1OC,0.2409534454345703,0.9140443205833435,1.1549978256225586,0.28669108954049793
24,1,CCOC(=O)c1nnn(CC(=O)Nc2cc(Cl)ccc2C)c1C(=O)OCC,0.32694685459136963,0.8771214485168457,1.2040683031082153,0.4341941848573452
24,2,CNCC(=O)OCc1c(COC(=O)NC)c2n(c1C)CCCc1cc(OC)ccc1-2,0.28955504298210144,0.9028664827346802,1.192421555519104,0.38490017945975047
24,3,CCOC(=O)c1cc(C#N)c(N2CC(C(=O)NS(=O)(=O)Cc3ccc(F)cc3)C2)nc1C,0.31967687606811523,0.8726450800895691,1.192322015762329,0.39151586370522296
24,4,CCc1nnc2n1CCN(CCC(=O)Nc1cc(C)on1)C2,0.27986031770706177,0.8873469233512878,1.1672072410583496,0.3415650255319866
24,5,COC(=O)c1sccc1NC(=O)c1csc2c1CCCC2,0.2423807829618454,0.9184813499450684,1.1608620882034302,0.35959747611403814
25,1,CCOC(=O)c1sc(NC(=O)CS(=O)(=O)c2ccc(C)cc2)nc1C,0.3639260530471802,0.8433933854103088,1.2073194980621338,0.38569460791993504
25,2,CCOC(=O)CC1=C(C(=O)OCC)C(c2ccc(C)o2)C(C#N)=C(N)O1,0.3083537220954895,0.8896675109863281,1.1980211734771729,0.14458717182399733
25,3,CCNC(=O)c1noc2c1CN(C(=O)c1ccc(O)cc1O)CC2,0.26621338725090027,0.9147239923477173,1.18093740940094,0.3492151478847891
25,4,Cc1c(NC(=O)CN2CCC(Oc3cnccn3)CC2)cnn1C,0.2550751566886902,0.9054218530654907,1.1604969501495361,0.3592106040535498
25,5,CNC(=O)c1cc2c(nc1NCC(C)C)CCN(CCOC)CC2,0.2502489984035492,0.912476658821106,1.1627256870269775,0.14247909490690872
26,1,CCOC(=O)c1c(S(=O)(=O)NCC(=O)Nc2cc(C)ccc2C)c(C)n(C)c1C,0.3924899101257324,0.8139804005622864,1.206470251083374,0.383779652542219
26,2,CC(=O)N1CCC(c2ncc(C(=O)Nc3ccc(F)cc3)c(C)n2)CC1,0.31225278973579407,0.8742687106132507,1.1865215301513672,0.365866461590203
26,3,CCOC(=O)c1noc(C)c1C(=O)Nc1nccs1,0.30773285031318665,0.8872825503349304,1.1950154304504395,0.37096452512212347
26,4,COCC1CN(CCc2ccc(OC)c(OC)c2)Cc2c1cnn2C,0.26142144203186035,0.8997663259506226,1.161187767982483,0.28977485337560777
26,5,COc1ccc(-n2nc3c(c2NC(=O)CCCl)CSC3)cc1,0.2743614614009857,0.9019968509674072,1.1763583421707153,0.2990499863048703
27,1,CCOC(=O)c1cc(NC(=O)Nc2cc(C)ccn2)c(C)nc1C,0.33695173263549805,0.8668447136878967,1.20379638671875,0.36363636363636365
27,2,COCCC(=O)N1CCC(Oc2ccc(C(=O)NCc3cc(C)n(C)n3)cc2)CC1,0.31334516406059265,0.8748870491981506,1.188232183456421,0.4051902077760665
27,3,CCOC(=O)c1sc(NC(=O)CCN2CCN(CC)CC2)c(C(=O)OCC)c1C,0.36131006479263306,0.8286500573158264,1.1899601221084595,0.17166294449064398
27,4,COc1cc(NC(=O)COn2nnc3ccc(S(C)(=O)=O)cc32)cc(OC)c1,0.27265694737434387,0.9012794494628906,1.173936367034912,0.10887692773488779
27,5,Cc1ncc2c(n1)CN(CC(=O)Nc1nncs1)CC2,0.24793866276741028,0.9125534892082214,1.160492181777954,0.2898855178262242
28,1,CCc1c2c(n(C)c1C)CCCC2=NOC(=O)Nc1ccc(C(C)=O)cc1,0.31309863924980164,0.88662189245224,1.1997205018997192,0.375
28,2,COc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)COC(=O)c1nc2nccc(C)n2n1,0.32274946570396423,0.8717530369758606,1.1945024728775024,0.11998904348767207
28,3,CCCn1ncc2c(NC3CCOCC3)c(C(=O)OCC)cnc21,0.28750601410865784,0.8854371309280396,1.172943115234375,0.4548588261473421
28,4,Cc1occc1C(=O)NCC(=O)NCCOc1ccc2c(c1)CCC2,0.2837364673614502,0.9029908180236816,1.1867272853851318,0.3549426037664455
28,5,COc1nn(C)cc1C(=O)N1CCC(c2nnc(-c3ccsc3)o2)CC1,0.2639563977718353,0.9061344265937805,1.1700907945632935,0.1198071039690841
29,1,COC(=O)C1=C(c2c(C)noc2C)CC2CCC1N2C(=O)NCCOc1ccc(OC)cc1,0.3178148865699768,0.879777729511261,1.1975926160812378,0.39361094683048226
29,2,CCOC(=O)c1sc(=S)n(C)c1NC(=O)c1ccccc1C,0.35773637890815735,0.8366706967353821,1.1944071054458618,0.38616422286061647
29,3,CCS(=O)(=O)N1CCc2c(cccc2NC(=O)NCCOC)C1,0.2882576286792755,0.8936724662780762,1.1819300651550293,0.13963329137248034
29,4,CCn1nc(C)c(CCNC(=O)c2coc(CN3CCOCC3)c2)c1C,0.2904304265975952,0.8817031979560852,1.1721336841583252,0.35218036253024954
29,5,CC1CC(C)CN(CC(=O)Nc2nc3cc4nc(NC(=O)CN5CC(C)CC(C)C5)sc4cc3s2)C1,0.22713685035705566,0.9279744625091553,1.155111312866211,0.1404198112285683
30,1,CCOC(=O)c1c(NC(=O)CCCOc2ccc(C)cc2)sc2c1CCC(C)C2,0.3622226119041443,0.8328157067298889,1.1950383186340332,0.42062224967668665
30,2,CCCc1nn(C)c(C(N)=O)c1NC(=O)c1cc(OC)c(OC)cc1OC,0.3124755024909973,0.8744177222251892,1.1868932247161865,0.3535533905932738
30,3,Cc1noc(C)c1C(=O)OC(C(=O)NC1CCCC1)c1ccc(F)cc1,0.3186718225479126,0.8713344931602478,1.1900062561035156,0.4246502900652006
30,4,CCOC(=O)c1cnc2c(CC)cnn2c1NN(C)C,0.30689090490341187,0.8765039443969727,1.1833949089050293,0.38138503569823695
30,5,Cn1cccc1C(=O)NCc1cnc2n1CCN(C(=O)c1ccoc1)C2,0.24789106845855713,0.9126768708229065,1.1605679988861084,0.11501417637616874
31,1,CCCOC(=O)c1c(NC(=O)c2ccc(C)cc2)sc(C)c1CC,0.37284642457962036,0.8236753940582275,1.1965217590332031,0.3889222341312986
31,2,CCOC(=O)c1cnn2c(NN=Cc3ccc([N+](=O)[O-])o3)cc(C)nc12,0.2956104874610901,0.893068790435791,1.1886792182922363,0.12072517949434948
31,3,CCc1nnsc1C(=O)NC1CCN(CCOc2ccc(Br)cc2)CC1,0.29901009798049927,0.8912954926490784,1.1903055906295776,0.375
31,4,Cc1ccc(S(=O)(=O)N2CC3N(C(=O)OC(C)C)N(C(=O)OC(C)C)CC(OC(=O)Nc4c(C)noc4C)C3(O)C2)cc1,0.272968053817749,0.8988946080207825,1.1718626022338867,0.38371768763464764
