round,pick_idx,smiles,mu,std,UCB,True f
3,4,COc1cc2nc(N3CCN(C(=O)c4ccco4)C(C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,0.4837721288204193,0.841322124004364,1.078676700592041,0.5557576208104609
3,5,CCN(CC(=O)NCc1ccc(F)cc1)C(=O)C=Cc1ccc(OC)c(S(=O)(=O)NC(C)C)c1,0.4514530599117279,0.8866385817527771,1.0784012079238892,0.5802498313433258
4,1,COc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2ccco2)c(OC)c1,0.5568175315856934,0.8356379270553589,1.147702693939209,0.622053416473821
4,2,COc1ccc(-c2csc(NC(=O)C3CCN(C(=O)c4ccc(F)cc4)CC3)n2)cc1OC,0.5085731148719788,0.8759670853614807,1.127975344657898,0.529434772076057
4,3,Cc1noc(C)c1S(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)c1ccc(C(C)C)cc1,0.47995418310165405,0.8583183884620667,1.0868768692016602,0.558042150912981
4,4,CCN1CCN(c2cc(C)c3cc(NC(=O)CCC(=O)Nc4ccc(OC)cc4OC)ccc3n2)CC1,0.48421669006347656,0.8935685753822327,1.1160650253295898,0.6356588453413919
4,5,O=C(NCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)c1cnccn1,0.4094465374946594,0.929010272026062,1.0663559436798096,0.6493802425483097
5,1,COc1ccc(C(=O)CCC(=O)Nc2ccc(N3CCCCC3)cc2)cc1OC,0.5388538837432861,0.8580092191696167,1.1455579996109009,0.273472611298531
5,2,CCc1ccc(N(C(=O)CCC(=O)Nc2cc(C)on2)C(C(=O)NC2CCCC2)c2ccco2)cc1,0.5826528072357178,0.7836242318153381,1.136758804321289,0.6054781264575102
5,3,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=S)NC(=O)c4cc(OC)cc(OC)c4)CC3)cc21,0.49537622928619385,0.8803306221961975,1.1178638935089111,0.6148610424072461
5,4,COc1ccc(Cl)cc1NC(=O)Cn1nnc(C(=O)NCc2ccc3c(c2)OCO3)c1N,0.5053087472915649,0.8501489758491516,1.106454849243164,0.5083994995866883
5,5,CCNC(=O)N1CCC(Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC=CC(=O)O)n3C)ccn2)CC1,0.46169182658195496,0.9017273187637329,1.0993093252182007,0.6009533142311898
6,1,COCc1ccc(C(=O)Nc2ncc(Sc3cc(C(=O)N4CCN(C(C)=O)CC4)c(OC)cc3C)s2)cc1,0.5055842995643616,0.8927977681159973,1.1368876695632935,0.5686940862439394
6,2,O=C(NCC(=O)N(c1ccc2c(c1)OCO2)C(C(=O)NC1CCCC1)c1ccncc1)c1ccco1,0.5417073369026184,0.8218411207199097,1.1228368282318115,0.6412594329816134
6,3,COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(N4CCN(C(=O)CN(C)C)CC4)c3c2)cc(Cl)c1O,0.5005321502685547,0.8891592621803284,1.1292626857757568,0.6334427995911377
6,4,Cc1cc(NC(=O)CCC(=O)N(CC(=O)NCC2CCCO2)Cc2ccc(F)cc2)no1,0.5300883650779724,0.8255364894866943,1.113830804824829,0.5981806889865932
6,5,CCOc1nc(NC(=O)C(C)(C)NC(=O)c2ccc3c(C4CCCC4)c(-c4cnccn4)n(C)c3c2)ccc1C=CC(=O)O,0.4661107063293457,0.9166774153709412,1.1142995357513428,0.46107059861131205
7,1,COc1ccc(CNC(=O)N2CCN(c3ccc(N4CC(CNC(C)=O)OC4=O)cc3F)CC2)cc1,0.5131123661994934,0.8825206756591797,1.1371487379074097,0.6325007158334953
7,2,Cc1ccc(N(C(=O)c2nnsc2C)C(C(=O)NC2CCCCC2)c2cccc(O)c2)cc1F,0.5219070911407471,0.8620176911354065,1.1314456462860107,0.573788769375029
7,3,Cc1cc(C)cc(CC(=O)N2CCN(c3ccc(C(=O)NC(C(N)=O)C(C)O)cn3)CC2)c1,0.5049762725830078,0.8898260593414307,1.1341782808303833,0.627859640514159
7,4,COc1c(N2CCN(Cc3ccc4c(c3)OCO4)CC2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,0.5322366952896118,0.8491871953010559,1.1327027082443237,0.6152738592679649
7,5,COc1cc2nccc(Oc3ccc(NC(=O)NCC(=O)N(C)C)nc3)c2cc1OC,0.48436152935028076,0.8863614201545715,1.1111136674880981,0.5378626761619736
8,1,CCOC(=O)N1CCN(C(=O)CCC(C(=O)NO)N(Cc2ccc3c(c2)OCO3)S(=O)(=O)c2ccc(OC)cc2)CC1,0.5876362323760986,0.7843271493911743,1.1422393321990967,0.619085240809717
8,2,COc1cnc(-c2cc(Cl)ccc2F)nc1Nc1ccncc1C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1,0.4992773234844208,0.8979634642601013,1.1342333555221558,0.44422837809656607
8,3,Cc1cc(C)cc(N(CC(=O)NC2CCCC2)C(=O)CNC(=O)c2cccs2)c1,0.5388469696044922,0.8306972980499268,1.1262385845184326,0.4879893486486649
8,4,COc1cc(F)ccc1N1CCN(CCCNc2c(C(=O)N(C)C)cnc3nc(C)ccc23)CC1,0.5013636350631714,0.8888880610466003,1.1299023628234863,0.4341360568518587
8,5,CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(C(=O)C=C(O)C(=O)O)ccc3[nH]2)CC1,0.4857523441314697,0.904456615447998,1.1252996921539307,0.6539581583807216
9,1,CCOC(=O)c1cnc(N2CCN(C(=O)NCc3ccc(OC)cc3)CC2)c(Cl)c1,0.5635232925415039,0.8237388730049133,1.1459946632385254,0.5798694168306228
9,2,CC(C)CC(NC(=O)c1ccc2c(c1)OCO2)C(=O)NC1CCN(Cc2ccc(OCCCN(C)C)cc2)C1,0.5088526010513306,0.8820648789405823,1.1325666904449463,0.6516371171754578
9,3,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1ccc(OCC(=O)N2CCOCC2)c(OC)c1,0.5055021643638611,0.8881226778030396,1.1334997415542603,0.5923058208746838
9,4,O=C(Nc1nc(Nc2ccc(C(=O)O)cc2)c2cc([N+](=O)[O-])ccc2n1)NC1CCCCC1,0.48643553256988525,0.8816408514976501,1.1098496913909912,0.5833343289510875
9,5,CC(C)Oc1cc2c(-c3cc(N4CCN(C(=O)C5CC5)CC4)ncn3)n[nH]c2cc1F,0.47133535146713257,0.8979815244674683,1.1063041687011719,0.5967803000226999
10,1,CCOC(=O)N1CCN(Cc2nc3cc(NC(=O)c4ccc(F)cc4)ccc3n2C(C)C)CC1,0.5447259545326233,0.8562775254249573,1.1502056121826172,0.5310601069474865
10,2,COc1cc2ncnc(N3CCN(C(=NCc4ccc5c(c4)OCO5)NC#N)CC3)c2cc1OC,0.5507979393005371,0.8412148356437683,1.1456266641616821,0.606554555041736
10,3,COc1ccc(CC(NC(C)=O)C(=O)NC2CCN(c3ncccc3[N+](=O)[O-])CC2)cc1,0.5223503708839417,0.8761881589889526,1.141908884048462,0.6455395145744874
10,4,CC(C)(C)CN(C(=O)CCC(=O)N1CCC(C(=O)O)CC1)c1ccc(Cl)cc1C(O)c1cccc2c1OCCO2,0.4837455451488495,0.9040086269378662,1.1229761838912964,0.6438583161429209
10,5,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)C1CCC(C(=O)OC)C1,0.4481179118156433,0.9286071062088013,1.1047422885894775,0.5409804786816038
11,1,CC(C)NC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,0.5286738872528076,0.884743332862854,1.1542818546295166,0.6021896787312624
11,2,COc1cc(CN2CCC(n3nccc3NC(=O)c3ccc4c(c3)OCO4)CC2)ccc1O,0.5544267892837524,0.8451150059700012,1.1520133018493652,0.6756367084837994
11,3,COc1cc2[nH]cc(C(=O)C(=O)N3CCC(Cc4ccc(F)cc4)CC3)c2cc1OC,0.5530925989151001,0.8498196601867676,1.154005765914917,0.37805415442346874
11,4,CC(NC(=O)c1ccco1)C(=O)N1CCCN(CCCOc2ccc(-c3noc(C(C)NC(=O)OC(C)(C)C)n3)c(F)c2)CC1,0.5070542097091675,0.8974480628967285,1.1416457891464233,0.6227603802240711
11,5,COc1cc(C2c3cc4c(cc3CC3COC(=O)C32)OCO4)cc(OC)c1OC(=O)NC(C(=O)NC1CCCC1)C(C)C,0.4875337779521942,0.9016417264938354,1.1250907182693481,0.5705057744539718
12,1,O=C(CCC1CCCN(C(=O)c2ccc3c(c2)OCO3)C1)N1CCN(c2ccccn2)CC1,0.5497661828994751,0.8625563383102417,1.1596856117248535,0.46639085101676375
12,2,CCN(CC)c1ncc(N(CC)C(=O)c2cccc(F)c2)c(NC(Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,0.5172025561332703,0.889769971370697,1.1463649272918701,0.5682624329619115
12,3,CNC(=O)C1CCN(c2cc3c(=O)[nH]c(-c4cc(CNC(=O)C(C)C)ccc4Cl)nc3cc2Cl)CC1,0.5044968128204346,0.9020900726318359,1.1423708200454712,0.5797581615403994
12,4,COc1cccc2cc(C(=O)NC(CC(C)C)C(=O)NC3CCC(C)N(C(=O)Nc4ccncc4)CC3=O)oc12,0.5037217736244202,0.9007864594459534,1.1406739950180054,0.6021422659542196
12,5,COc1ccc(C(=O)C(Cc2cc(OC)c(OC)c(OCCCC(=O)O)c2)=C(C(=O)O)c2ccc3c(c2)OCO3)cc1,0.5377727150917053,0.8606244921684265,1.1463260650634766,0.5537942748234461
13,1,COc1ccc(NCc2cncn2C)c(C(=O)NC2CCN(Cc3ccc4c(c3)OCO4)CC2)c1,0.5801291465759277,0.8170896768569946,1.1578987836837769,0.652610601508518
13,2,CC(=O)Nc1cccc(C(=O)N2CCC(n3nccc3NC(=O)CC(C)C)CC2)c1,0.5308091044425964,0.8790539503097534,1.1523940563201904,0.6138248721925795
13,3,CC(Cc1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=NC12CCC(C(C)(C)C)CC2,0.5138975977897644,0.8962039947509766,1.1476094722747803,0.2504959120618595
13,4,COc1cc2c(=N)[nH]c(N3CCN(C(=O)CC(NC(C)C)c4ccc(C#N)cc4)CC3)nc2c(F)c1OC,0.5137498378753662,0.8835216164588928,1.1384940147399902,0.6051200882805942
13,5,CCN(C(=O)Oc1ccc(F)cc1)C1CN(C(=O)C2CCN(c3ccc(C(C)=O)cn3)CC2)CC1c1ccc(Cl)c(F)c1,0.5203284621238708,0.8848171234130859,1.1459887027740479,0.329687521939511
14,1,COc1ccc(OC)c(C(=O)NC(CC(N)=O)c2ccc(N3CCC(N4CCCC4)CC3)c([N+](=O)[O-])c2)c1,0.5349329710006714,0.8784379959106445,1.1560823917388916,0.6634066308694649
14,2,COc1c(C)cc(C(=O)N2CCN(c3ncccc3NC(C)C)CC2)cc1C,0.566098690032959,0.8251432180404663,1.1495630741119385,0.1054110302571533
14,3,CC(C)NC(=O)N(C)CC1Oc2c(NC(=O)Nc3ccc4c(c3)OCO4)cccc2C(=O)N(C(C)CO)CC1C,0.5026267766952515,0.8952615261077881,1.1356723308563232,0.5870410062671201
14,4,Cc1nc(N2CCC(NC(=O)CO)CC2)nc2ccc(NC(=O)C=Cc3ccc(Cl)cc3)cc12,0.5248631834983826,0.8721501231193542,1.141566514968872,0.6296691463096861
14,5,COc1cccc(CC(C)(C)NC(=O)C(CC2CCCCC2)NC(=O)C(NC(=O)C(N)CNC(=O)c2cc(O)ccc2O)C(C)C)c1,0.49849894642829895,0.8989008665084839,1.134117841720581,0.6065248353782504
15,1,O=C(CN1CCC(NC(=O)c2ccccc2F)CC1)Nc1ccc2c(c1)OCO2,0.5739359259605408,0.8279051780700684,1.159353256225586,0.5504635072793995
15,2,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)CO)CC4)cc3OC)ncc2Cl)c1,0.537898063659668,0.8709490895271301,1.153752088546753,0.5884564551719137
15,3,COc1ccc2c(c1)C(CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NCc1c(F)cccc1F)CC2=O,0.5055516958236694,0.8953762650489807,1.1386783123016357,0.5492140645045487
15,4,CC(=O)N1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)NCCc2cc3c(cc2[N+](=O)[O-])OCO3)CC1,0.5248841047286987,0.8899286389350891,1.154158592224121,0.6045188679382819
15,5,C=CC1CC1(NC(=O)C1CC(Oc2cc(-c3csc(NC(C)=O)n3)nc3cc(OC)ccc23)CN1C(=O)C(CC(=O)NC1CCCC1)C(C)(C)C)C(=O)O,0.4915836453437805,0.9054391980171204,1.1318258047103882,0.5175291218474927
16,1,CNC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)CC2)c(=O)n4C)cc1,0.5233534574508667,0.8862819671630859,1.1500494480133057,0.6268987000623276
16,2,COc1cc(CC(=O)NC2CCN(Cc3ccc4c(c3)OCO4)CC2)cc(OC)c1,0.6054643988609314,0.7689968347549438,1.149227261543274,0.3137670725631189
16,3,CC(C)COc1cc(C(=O)Nc2ccc(C(=O)O)cc2OCC(C)C)ccc1NC(=O)C(=O)O,0.503578782081604,0.8939046263694763,1.1356648206710815,0.572919358496011
16,4,CCCCOC(=O)Nc1cccc(NC(=O)NC(=O)N2CCN(C(=O)CN3C(=O)C(=O)c4cc([N+](=O)[O-])ccc43)CC2)c1,0.502496600151062,0.9011982083320618,1.139739990234375,0.6274656056392239
16,5,O=C(C=Cc1ccc(F)cc1)NC(CO)C(=O)NCC(=O)NC(CO)C(=O)NC1CCCCC1,0.5079057812690735,0.8702430725097656,1.123260498046875,0.6005954656935004
17,1,CC(NC(=O)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1)C(=O)Nc1ccc(C(=O)O)cc1,0.5521894693374634,0.8622341156005859,1.1618809700012207,0.4988838700491717
17,2,COc1ccc(C(=O)NC(=O)Nc2ccc3c(c2)NC(=O)C3=Cc2[nH]c(C)c(CCC(=O)N3CCN(C)CC3)c2C)c(F)c1,0.5344870686531067,0.8861379027366638,1.1610811948776245,0.5720093951149671
17,3,CC(=O)N1CCN(C(=O)C=Cc2ccc(Sc3ccc4c(c3)OCCO4)c([N+](=O)[O-])c2)CC1,0.5247876048088074,0.8735687732696533,1.1424939632415771,0.6467364573171013
17,4,CC(C)CC(NC(=O)C(O)Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NCc1ccc(C#N)cc1,0.5139574408531189,0.8926160931587219,1.145132303237915,0.6496919201783808
17,5,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)NC(CCC(=O)O)C(=O)N(C)C(CCC(=O)O)C(=O)O)c(F)c3)ccc2n1,0.4916664958000183,0.9136331677436829,1.1377027034759521,0.6281151521636783
18,1,COc1ccc(NC(=O)N2CCN(C(=O)C(Cc3ccc(F)cc3)NC(C)=O)CC2)cc1,0.5889387130737305,0.8124619126319885,1.1634360551834106,0.6640535416946376
18,2,CCCCCc1ccc(-c2cc3cn(C4CC(O)C(COC(=O)C(NC(=O)C5CCCN5C(=O)C(N)CC(N)=O)C(C)C)O4)c(=O)nc3o2)cc1,0.5056005120277405,0.9140409827232361,1.1519250869750977,0.6116748039089662
18,3,CC(=O)N1CCN(c2cc(C(=O)O)nc3c(-c4cccc(O)c4)nc(N4CCOCC4)nc23)CC1,0.5141770839691162,0.8933140635490417,1.1458455324172974,0.6204634386610784
18,4,COC(=O)C(CCCNC(=N)N[N+](=O)[O-])NC(=O)c1cc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)ccc1O,0.4987460970878601,0.9136740565299988,1.1448111534118652,0.583727879583919
18,5,COc1cc(C=CC(=O)Nc2ccc(NC(=O)C(O)C(N)CCC3CCCCC3)cc2)cc(OC)c1OC,0.5398292541503906,0.8651210069656372,1.151562213897705,0.6509583457833867
19,1,CC(N)c1nc(C(=O)N2CCCC2C(=O)NC(Cc2ccc(O)cc2)C(=O)O)co1,0.5581445097923279,0.8677991628646851,1.1717711687088013,0.602697625106502
19,2,CCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(NC)CC3)cc(-c3ccccc3)n2)CC1,0.5463901162147522,0.8766911029815674,1.166304349899292,0.656714928657304
19,3,COc1ccc(C(=O)NC(=Cc2cc(OC)c(OC)cc2[N+](=O)[O-])C(=O)NCC(=O)O)cc1,0.5487370491027832,0.8578633069992065,1.1553380489349365,0.537956603259649
19,4,Cc1c(F)c(N)cc(C(=O)Nc2cc(-c3ccc(NC(=O)C(C)C)cc3)ccc2N2CCN(C)CC2)c1Cl,0.5333747267723083,0.8748482465744019,1.1519858837127686,0.403406702958987
19,5,Cc1cc(C(=O)NC(C(=O)CC(Cc2ccc(F)cc2)C(=O)NC(C=C2CC(C)OC2=O)CC2CCNC2=O)C(C)C)no1,0.5250508189201355,0.892125129699707,1.1558785438537598,0.5638555083587427
20,1,COc1nc(O)c2cc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,0.566809892654419,0.8540239930152893,1.1706960201263428,0.5980352333496287
20,2,CC(OC(=O)C(C)NC(=O)c1ccccc1)OC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,0.6013529300689697,0.8009785413742065,1.1677303314208984,0.6228734786491419
20,3,CC(=O)NCC(CCC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1,0.5464704036712646,0.8710128664970398,1.1623694896697998,0.6104925570648188
20,4,CC(=O)N1CCN(CC(=O)NC(=O)Nc2ccc3c(c2)OCCO3)CC1,0.5516900420188904,0.843584418296814,1.1481943130493164,0.5819180851393274
20,5,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(O)CC3)no2)cc1C#N,0.49500903487205505,0.9065086841583252,1.1360074281692505,0.621044477813318
21,1,CC(NC(=O)CNC(=O)CN)C(=O)N1CCCC1C(=O)N1CCC(c2noc3cc(F)ccc23)CC1,0.5317053198814392,0.8974956274032593,1.1663305759429932,0.590054727053708
21,2,CCCCOC(=O)NC(CNC(=O)c1ccc2nc(-c3ccc(C(=N)N)cc3)oc2c1)C(=O)O,0.5381103754043579,0.8807677626609802,1.16090726852417,0.5944048761842013
21,3,COc1ccccc1NC(=O)N1CCC(CNc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1,0.5352593064308167,0.8834101557731628,1.1599246263504028,0.4096283459543958
21,4,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(N)=O)c1nc(CCC(C)C)no1,0.5432279109954834,0.8712306618690491,1.1592810153961182,0.5583514739574916
21,5,CC=Cc1cccc(-c2nc(C(=O)N3CCN(C)CC3)cc3c2C(CCO)N(C(=O)NC(C)C)C3)c1,0.5212489366531372,0.8903173208236694,1.1507983207702637,0.6739193827908886
22,1,CC(=O)c1ccc(N2CCN(C(=O)CN3CCC(C(=O)Nc4ccc(O)c(F)c4)C3)CC2)cc1,0.5660873651504517,0.845412015914917,1.163883924484253,0.7008909588721524
22,2,COc1ccc2c(c1)cc(C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)O)n2C,0.5413826704025269,0.8802830576896667,1.1638367176055908,0.6278892447650978
22,3,C#CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(C)c1,0.5534968972206116,0.8550710678100586,1.15812349319458,0.593801934515397
22,4,Cc1oc(C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(C)C)NC(=O)NC2CCCCC2)nc1C(=O)O,0.5422215461730957,0.8670819401741028,1.1553410291671753,0.5394836474185903
22,5,CCCCOc1ccc(C=CC(=O)N(CC)CC(=O)Nc2ccc3c(c2)OCCO3)cc1OC,0.5538370013237,0.8317695260047913,1.1419868469238281,0.6040383234509188
23,1,CCC(NC(=O)c1ccc(C(=N)N2CCN(c3ccc(F)cc3)CC2)cc1F)C(C)(C)C(=O)N1CCC(CC(=O)O)CC1,0.5690377950668335,0.8499658107757568,1.1700544357299805,0.6627572075592265
23,2,Cn1c(Cc2nc3cc(C(N)=O)ccc3[nH]2)nc2ccc(C(=O)NC(CP(=O)(O)O)C(=O)O)cc21,0.5319216251373291,0.8855918645858765,1.1581296920776367,0.5251377696433792
23,3,CCC(C)C(NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)O,0.5432568788528442,0.8648125529289246,1.1547716856002808,0.5715841468708971
23,4,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc3c(c2)OCO3)ccc1O,0.5324671268463135,0.8596671223640442,1.1403435468673706,0.5359442290093495
23,5,O=C(O)CC(NC(=O)CN1CCC(CCc2ccc3c(n2)NCCC3)C1=O)c1ccc2c(c1)CCO2,0.5048609375953674,0.916430652141571,1.1528751850128174,0.6510286285805021
24,1,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCN(C(=S)NC(=O)c4ccc(Cl)cc4)CC3)nc21,0.5821848511695862,0.8293814063072205,1.1686460971832275,0.6080689762294866
24,2,CCC(c1ccc2c(c1)CCO2)N(Cc1ccc(OCCN2C(=O)CN(C)C2=O)c(OC)c1)CC1CCC(C(=O)O)CC1,0.5319180488586426,0.8906979560852051,1.1617366075515747,0.6192436129228335
24,3,CC(C)CC(NC(=O)C1OC1C(=O)O)C(=O)Nc1nc(-c2ccc(F)cc2)cs1,0.5420299172401428,0.870147168636322,1.1573169231414795,0.5221522130048559
24,4,CCN(c1nc(F)ccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1,0.5519253015518188,0.8721524477005005,1.1686301231384277,0.5965614385849145
24,5,CCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(CCCCN)NC(=O)c1cc(O)ccc1O)C(C)CC)C(=O)O,0.549460232257843,0.8523395657539368,1.1521552801132202,0.5911254045821519
25,1,COc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3ccc4nc5c(c(C(=O)O)c4c3)CC(C)CC5)CC2)cc1,0.5580728054046631,0.8607051372528076,1.1666831970214844,0.657166404817937
25,2,Cc1ccc(N2CCN(C(=O)C(Cc3ccc(Cl)cc3Cl)N3CCCC3=O)CC2)c(C(CC(C)C)NC(=O)CCN(C)C)c1,0.5546211004257202,0.8642091155052185,1.1657092571258545,0.343138575438245
25,3,CN1CCC(CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)c3ccc4c(c3)OCO4)C2)CC1,0.5569186210632324,0.8556702136993408,1.1619688272476196,0.6358326659944816
25,4,CCCCCCCC(=O)OCC(NC(=O)c1cccc(COc2cc(O)c(C(C)=O)cc2CC)n1)C(=O)O,0.5080932974815369,0.9011211395263672,1.1452821493148804,0.6214943749578893
25,5,CC(C)NC(=O)Nc1cc(C(=O)N2CCC(c3ccc(C#N)cc3)CC2)n(C)n1,0.5377398133277893,0.8751758933067322,1.1565825939178467,0.5601154499228639
26,1,CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCC(=O)N3CCCC3C(=O)NCC(F)(F)F)c3ccccc3n2)CC1,0.5781437158584595,0.8388151526451111,1.1712756156921387,0.6082642798734501
26,2,CCCCc1ccc2c(n1)C(c1ccc(OC)cc1CC(C)C(=O)O)C(C(=O)O)C2c1ccc2c(c1)OCO2,0.5445634126663208,0.8717349767684937,1.160973072052002,0.4615749650242466
26,3,CC(=O)Nc1cccc(C=CC(=O)NC2CCC(CCN3CCc4ccc(C#N)cc4CC3)CC2)c1,0.5249948501586914,0.891711413860321,1.1555299758911133,0.6386587342776846
26,4,CN(C)C(=O)C(=O)N(C)C1CCCn2c1nc(C(=O)NCc1ccc(F)cc1)c(O)c2=O,0.5346599817276001,0.8763120770454407,1.154306173324585,0.5453758207507918
