round,pick_idx,smiles,mu,std,UCB,True f
9,5,CC1CCC2C(C)C(OCCC#Cc3ccc(C#CCCOC4OC5OC6(C)CCC7C(C)CCC(C4C)C57OO6)cc3)OC3OC4(C)CCC1C32OO4,0.05464982986450195,0.9744296669960022,2.2335407733917236,0.10466954382660053
10,1,C(=NNc1cnccn1)c1cnccn1,0.06611773371696472,0.9726904034614563,2.241119623184204,0.09325048082403137
10,2,CNP1(NC)=NP(NC)(NC)=NP(NC)(N2CC2)=N1,0.027296366170048714,0.9874241948127747,2.235244035720825,0.004518790137537856
10,3,N=c1ccn(CCCCCCn2ccc(=N)cc2)cc1,0.09127524495124817,0.9601765871047974,2.238295316696167,0.1788854381999832
10,4,C=C(Br)COc1noc2c1CNCC2,0.05193282291293144,0.975783109664917,2.2338502407073975,0.08794000657481137
10,5,OCC1(CO)CC2(C1)CC(CO)(CO)C2,0.0377134270966053,0.9815548658370972,2.232537031173706,0.005129404872428676
11,1,S=C(SSC(=S)N1CCN(c2ccc(Cl)c(Cl)c2)CC1)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,0.08742040395736694,0.9611809253692627,2.2366864681243896,0.22430886163681774
11,2,c1cocn1,0.04749607294797897,0.9789910316467285,2.236586570739746,0.0
11,3,C[n+]1ccn(COCCCCS(C)(=O)=O)c1C=NO,0.0572330467402935,0.9729397296905518,2.232792615890503,0.10943753349629795
11,4,c1csc(P(CCP(c2cccs2)c2cccs2)c2cccs2)c1,0.08899552375078201,0.9598463177680969,2.2352771759033203,0.0021813608476254813
11,5,O=C(O)Cn1cnnn1,0.039742205291986465,0.9803971648216248,2.2319769859313965,0.10317145011936968
12,1,c1cnc(N2CCC(C3CCN(CCCn4cccn4)C3)CC2)nc1,0.10415510088205338,0.9545179009437561,2.2385220527648926,0.3256694736394648
12,2,CCOC(=O)Nc1c(C#N)[n+]([O-])c2cc(Cl)c(Cl)cc2[n+]1[O-],0.06538499146699905,0.9692761301994324,2.232752561569214,0.30403449605253013
12,3,C=C(NCC(=O)O)C(CSCCN(CCSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)c1ccc(CCCC(=O)O)cc1)NC(=O)CCC(N)C(=O)O,0.056716255843639374,0.9727733731269836,2.231903553009033,0.11145438141975443
12,4,CN1C=C(Br)N(O)N1,0.03911306709051132,0.9805886149406433,2.2317757606506348,0.0033626966902207734
12,5,O=P(Cl)(Cl)Cl,0.0032660705037415028,0.9951614737510681,2.2285149097442627,0.0020477506803274173
13,1,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)C3CCC(F)(F)CC3)CC2)C1,0.11282505095005035,0.9563739895820618,2.251342535018921,0.10781414266109006
13,2,C=CCN(CC=C)CC(Cn1cncn1)c1ccc(Cl)cc1Cl,0.1019255667924881,0.9612149596214294,2.251267671585083,0.19536616629114087
13,3,[O-][n+]1nc(N2CCCCC2)[n+]([O-])c2cc3c(cc21)CCC3,0.10853838175535202,0.9580702185630798,2.2508485317230225,0.254000254000381
13,4,CCOC(=O)C(CCc1nn[nH]n1)(CCc1nn[nH]n1)C(=O)OCC,0.05979841202497482,0.9728389978408813,2.2351326942443848,0.36878177829171555
13,5,Clc1c(I)c(I)c2[nH]cnc2c1I,0.04526747763156891,0.9806122183799744,2.237983226776123,0.0
14,1,CCOC(=O)CSc1nnc(CCCCc2nnc(SCC(=O)OCC)n2C2CCCCC2)n1C1CCCCC1,0.13389797508716583,0.9534454941749573,2.265866994857788,0.44577791412086437
14,2,CC#CCn1nnc2cc3c(=O)n(C(C)Cn4ncnn4)nnc3cc2c1=O,0.09453405439853668,0.9665277004241943,2.25575590133667,0.004611042816215882
14,3,CN(CCCNC1=NCCN1)CCNC1=NCCN1,0.07363920658826828,0.9722076654434204,2.2475616931915283,0.005058273681468045
14,4,CCOC(O)=C(C#N)C=Nc1ccnc(-c2ccncc2)n1,0.13138729333877563,0.9480749368667603,2.251347303390503,0.2990499863048703
14,5,C=CCC1NS(=O)(=O)OCC1NC(=O)OCC(Cl)(Cl)Cl,0.05863082408905029,0.9758053421974182,2.240597724914551,0.006268047214282482
15,1,CCOC(=O)C=C(C(=O)OCC)n1ccc(=O)n(Cc2cn(CCCCOC(C)=O)nn2)c1=O,0.15773633122444153,0.9469881653785706,2.275266170501709,0.3922322702763681
15,2,CCCCc1c2c(nc3c1CCc1cc4cc5c(nc4nc1-3)-c1nc3c(c(CCCC)c1CC5)CCCC3)CCCC2,0.11206898838281631,0.9652407765388489,2.2704129219055176,0.0052872695213953295
15,3,CCc1nnc2nnc(N3CCCC3)nn12,0.13505543768405914,0.9530656337738037,2.2661750316619873,0.3042903097250923
15,4,O=C(OC1CCCC2CCCCC21)c1cc(CO)cc(C(=O)OC2CCCC3CCCCC32)c1,0.1285150796175003,0.95524001121521,2.2644965648651123,0.15275362360204064
15,5,NC(CCSCCSCCC(N)=NO)=NO,0.049366168677806854,0.9797362089157104,2.2401230335235596,0.004297188933311942
16,1,CCOC(=O)Sc1ncnc2c(C(=O)OCC)c3n(c12)CCC3,0.18206658959388733,0.9399457573890686,2.2838492393493652,0.4273273869671518
16,2,c1cnnc(N2CCC(c3nnc(Cn4ccnc4)n3C3CC3)CC2)c1,0.20449480414390564,0.9245587587356567,2.2718710899353027,0.10424172202260942
16,3,COC(=O)CSC(=S)Nc1nnc(NC(=S)SCOC(C)=O)n1C(=S)SCC(=O)OC,0.12126730382442474,0.9629249572753906,2.274432897567749,0.1375032187188947
16,4,C=CCc1cnc(CCC)n1CCCn1ccnc1CCC,0.15539458394050598,0.946894645690918,2.2727153301239014,0.2683281572999747
16,5,CCCCCCCCCC1CC2CCC3C(C(=O)OC(C)CCCCCC4CC5CCC6CC(C)NC(=[N+]65)N4)C(C)NC(=[N+]23)N1,0.09500651061534882,0.9654286503791809,2.253770589828491,0.007059756501452568
17,1,CCOC(=O)Cn1ncc2cnc(COC)n2c1=O,0.19738365709781647,0.9365322589874268,2.2915334701538086,0.37096452512212347
17,2,CC(=O)OCCN(CCOC(C)=O)c1nc(N2CCCCC2)c2nc(N(CCOC(C)=O)CCOC(C)=O)nc(N3CCCCC3)c2n1,0.1707344353199005,0.943398654460907,2.280237913131714,0.3706246583305506
17,3,O=C(Cc1ccsc1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3ccsc3)s2)s1,0.14803335070610046,0.9495061039924622,2.271193504333496,0.004652176929917736
17,4,CCOC(OCC)C(Cl)Cl,0.08603184670209885,0.9725914001464844,2.260812520980835,0.00620958313797433
17,5,Cn1nnnc1SCc1cn2cccnc2n1,0.140749990940094,0.9511411786079407,2.267566204071045,0.05865771509284931
18,1,CCOC(=O)C12CCC=C1N(CCC1=CCCCC1)C(=O)C(CC(=O)N1CCSCC1)C2,0.19752365350723267,0.9399203658103943,2.2992494106292725,0.007795653609526942
18,2,CCOC(=O)C(=Cc1cc(OC)c(OC)c(OC)c1)C(=Cc1cc(OC)c(OC)c(OC)c1)C(=O)OCC,0.15489529073238373,0.9544727206230164,2.289161205291748,0.33859958878986024
18,3,Cn1c([N+](=O)[O-])cnc1COP(=O)(N(CCCl)CCCl)N(CCCl)CCCl,0.11117550730705261,0.9653486013412476,2.2697606086730957,0.08922387020253264
18,4,CC(C)=CCN1Cc2ncnc3nc(O)n(c23)CC1C,0.13155123591423035,0.9552174806594849,2.2674825191497803,0.2923526731023431
18,5,CCOC(=O)NN=Cc1c(F)c(F)c(F)c(F)c1F,0.12909390032291412,0.9578352570533752,2.270878553390503,0.11633369384516799
19,1,CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1C(=O)OCC(=O)N1CCCCC1C,0.22879602015018463,0.9241036176681519,2.295154571533203,0.009708873571233354
19,2,CCOC(=O)c1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,0.20852556824684143,0.9308115839958191,2.289883613586426,0.11398327592552698
19,3,COC(=O)CCSCC=C(C)CCn1cc(CCC=C(C)CCC=C(C)C)nn1,0.1466825157403946,0.9505223035812378,2.2721149921417236,0.11250447415806396
19,4,CN(C)[N+]([O-])=NOc1cc(ON=[N+]([O-])N2CCCCC2)c([N+](=O)[O-])cc1[N+](=O)[O-],0.13055795431137085,0.9574794173240662,2.2715470790863037,0.11332269929602354
19,5,CN(C)Cc1nonc1C#N,0.08184130489826202,0.9701405763626099,2.2511415481567383,0.06436549412358968
20,1,C=CC(=O)Nc1ccnc(Sc2c(OC)nc(N3CC[N+](C)([O-])CC3)nc2OC)n1,0.16250571608543396,0.9465585350990295,2.2790749073028564,0.30257114167522303
20,2,CCOC(=O)CC1=CC(C)(CC(=O)OCC)C(C#N)(C#N)C(N)=C1C#N,0.18247944116592407,0.9333541989326477,2.2695229053497314,0.0070352317718734144
20,3,COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCc1cn(CCOCCOCCn2cc(COc3ccc(CN4CCN(c5ccccc5OC)CC4)cc3OC)nn2)nn1,0.1466801017522812,0.946036159992218,2.2620813846588135,2.5260975213811672e-08
20,4,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.10100269317626953,0.9623588919639587,2.2529025077819824,0.10725436622866262
20,5,O=COCCOC=O,0.052521318197250366,0.97981858253479,2.243462324142456,0.00436581911963494
21,1,CCOC(=O)Sc1nc2c[nH]cnc-2n1,0.1860899031162262,0.9326329231262207,2.2715206146240234,0.005679438520989821
21,2,C=C(C[N+]1(C)CCN(c2ccc(C=CC(=O)C=C(O)C=Cc3ccc(N4CC[N+](C)(CC(=C)C(=O)OC)CC4)cc3)cc2)CC1)C(=O)OC,0.15489090979099274,0.9396458268165588,2.256002902984619,0.35259654610379315
21,3,CN(C)c1nc(N2CC(N)CC(N)C2)nc(N2CC(N)CC(N)C2)n1,0.10926347225904465,0.9601581692695618,2.256242275238037,0.11263961471628194
21,4,COC=Cc1cc2c(cc1C(OC)OC)OCO2,0.09283317625522614,0.9668058753013611,2.2546770572662354,0.08366660538749124
21,5,OC1=NC(=Cc2cnn3c(=NC4CC4)[nH]c(=NCCC(F)(F)F)[nH]c23)C(O)=N1,0.08981572836637497,0.9653618335723877,2.2484302520751953,0.25354627641855493
22,1,COc1ccc(C=CC(CO)N2CCN(c3ncc(C(=O)NO)cn3)CC2)cc1,0.2094850242137909,0.9208042025566101,2.268465757369995,0.316227766016838
22,2,CSc1ncnc2nn(C3OC(COC(C)=O)C(OC(C)=O)C3OC(C)=O)nc12,0.16051755845546722,0.9394450187683105,2.2611804008483887,0.37939345531966406
22,3,C=C(CCC)C1=CC=C(CC2CCCCCCC2)C2C=C(C3=CC=CC3)C=C12,0.1383054554462433,0.9460589289665222,2.2537574768066406,0.007102500120046807
22,4,C=CC1C2Cc3c(-c4nnn[nH]4)n[nH]c3C12,0.08020046353340149,0.9693471789360046,2.2477266788482666,0.1873171623163388
22,5,CC1(C)CN1P(=O)(NC(=O)OCCN=C1C(O)=C(Cl)C(=NCCOC(=O)NP(=O)(N2CC2(C)C)N2CC2(C)C)C(O)=C1Cl)N1CC1(C)C,0.11954057216644287,0.9558855891227722,2.2569656372070312,0.006531461349753603
23,1,CCOC(=O)C1CCN(c2ncnc(Oc3ccc(C(=O)CC(=O)OC)cc3)c2[N+](=O)[O-])CC1,0.24158763885498047,0.9086230397224426,2.2733304500579834,0.4309458036856673
23,2,C=CCn1c(=O)c2ccccc2n2c(SCC(O)=C(C#N)C(C)=N)nnc12,0.17156654596328735,0.9387731552124023,2.2707271575927734,0.09975531949424046
23,3,CC=CC=CC(=O)OCC1OC2C(Oc3nc(=N)ccn32)C1OC(=O)C=CC=CC,0.13694965839385986,0.9513629078865051,2.2642617225646973,0.11998904348767207
23,4,c1ncc2snnc2n1,0.09884683787822723,0.9607099294662476,2.2470595836639404,0.0
23,5,c1c2n[nH]c1CNCCN1CCNCc3cc(n[nH]3)CNCCN(CCNC2)CCNCc2cc([nH]n2)CNCC1,0.08998893946409225,0.9641490578651428,2.245891809463501,0.06572070577166635
24,1,CCC(=O)N1CCC(Oc2ncnc3c2CN(c2cnc(OC)c(OC)c2)CC3)C1,0.22346845269203186,0.918398380279541,2.2770698070526123,0.3484660262185848
24,2,CC1N=C(SCC(=O)c2ccc(F)cc2)N2C(C)N=C(SCC(=O)c3ccc(F)cc3)N12,0.1656499207019806,0.9403885006904602,2.2684226036071777,0.29637448918190956
24,3,COc1c(C)c(OC(C)=O)c(C(C)=O)c(OC(C)=O)c1Cc1c(OC(C)=O)c(CC=C(C)C)c(OC(C)=O)c(C(C)=O)c1OC(C)=O,0.1193225234746933,0.9569312334060669,2.2590858936309814,0.2894803666599244
24,4,C=CC(O)C1OC2SC(N3CCC3)=NC2C(O)C1O,0.08277393132448196,0.9659312963485718,2.242661952972412,0.0054485739621905884
24,5,CC(=O)OC1C#CC=CC#CCC2C(=O)N(C(=O)OC(C)(C)C)C12,0.11235171556472778,0.9603284001350403,2.259711265563965,0.006687925716319041
25,1,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(OC(C)=O)c1nc2c3cnn(-c4ncnc5sc6c(c45)-c4ccccc4CC6)c3ncn2n1,0.18238328397274017,0.9396931529045105,2.2836010456085205,3.532281188296905e-08
25,2,COc1ncc(CN=c2[nH]c(N3CC4CC4C3)ncc2C(O)=NCc2ncccn2)cc1Cl,0.17893220484256744,0.9378087520599365,2.2759363651275635,0.11556580628611764
25,3,CCC1=Nc2c(C)nn(CC)c2C2=NC(C)CN12,0.136134535074234,0.9514344930648804,2.2636067867279053,0.11041905568856447
25,4,COc1cc(NC(=O)CCC(=O)OCCCC(F)(F)C(F)(F)F)nc(OC)n1,0.1689889132976532,0.9353794455528259,2.260560989379883,0.1198071039690841
25,5,CSC(=CC(=O)C=Cc1ccc(-n2ccnc2)cc1)SC,0.17754514515399933,0.9296221733093262,2.2562434673309326,0.23759548165574573
26,1,CCOC(=O)CN1CCC(Oc2c(F)c(Oc3cccc(C4=NCCN4C)c3)nc(Oc3cc(C(=N)N)ccc3O)c2F)CC1,0.20477019250392914,0.9242147207260132,2.2713770866394043,0.1333676232811738
26,2,COC(=O)CSc1ncnc2c(C)csc12,0.1780761331319809,0.9314436912536621,2.260847568511963,0.2534170149895988
26,3,CC(=O)C(=CN1CCN(C(=O)c2ccco2)C1=S)C(C)=O,0.16537687182426453,0.9368494749069214,2.2602360248565674,0.1289190540717
26,4,C=CCC(CC(CC(CC(CC(CC(CC(OC)C(C)=CCCCCC)OC)OC)OC)OC)OC)OC,0.08241535723209381,0.96361243724823,2.2371182441711426,0.004969570925442862
26,5,[O-]N=Nc1ccc(Sc2ccc(N=NO)cn2)nc1,0.13313248753547668,0.9491087198257446,2.255403995513916,0.08944271909999157
27,1,CCc1nccn1C1CCCN(C(=O)c2ccnc(N(C)C)c2)C1,0.21094748377799988,0.9190905094146729,2.266096353530884,0.3606678538669729
27,2,CCOc1ccc(-n2c(CCCCc3nnc(SC(=O)N(CC)CC)n3-c3ccc(OCC)cc3)nnc2SC(=O)N(CC)CC)cc1,0.20225898921489716,0.9225162267684937,2.2650680541992188,0.005478601758969403
27,3,COc1ccc(OC)c2c1nc1n2CCS1,0.15021441876888275,0.9420892000198364,2.2567899227142334,0.2324952774876386
27,4,COC(=O)OCC1OC(N2C(=O)NC(=O)C(I)C2N=[N+]=[N-])CC1OC(=O)OC,0.12054659426212311,0.9497671127319336,2.244290351867676,0.0068416912219928985
27,5,Cc1c(C=NNC(=O)c2no[n+]([O-])c2C)no[n+]1[O-],0.12151917815208435,0.9485490322113037,2.242539167404175,0.22645540682891913
28,1,CCOC(=O)C1CCCN(c2ncnc3c2nnn3C)C1,0.25126469135284424,0.9041675329208374,2.2730445861816406,0.411877235523957
28,2,COCc1ccnc(Nc2ccc(Cl)c(OCC=C(C)C)c2)n1,0.18790635466575623,0.92601478099823,2.258538246154785,0.25
28,3,O=C(O)c1cc(OS(=O)(=O)O)c(OS(=O)(=O)O)c(OS(=O)(=O)O)c1,0.09877686947584152,0.9599058032035828,2.2451915740966797,0.09344147149906457
28,4,CN1CCc2[nH]nc(-c3n[nH]c4c3CN(C)CC4)c2C1,0.13251806795597076,0.9487223625183105,2.2539258003234863,0.25712973861329
28,5,O=[N+]([O-])c1nccn1CC(O)CC=CI,0.09715183079242706,0.9574180245399475,2.2380034923553467,0.08752421225223514
29,1,COCCN1CCCC2(CCN(c3nccnc3N(C)C)C2)C1=O,0.20254749059677124,0.9263408780097961,2.273908853530884,0.12311600920473592
29,2,COC(=O)C1C2CC3CCC1N3CC2=Cc1ccc(F)cc1,0.17725230753421783,0.9321104288101196,2.261514663696289,0.14022874520973783
29,3,CC(C)=CCNc1ncnc2c(C(C)C)n[nH]c12,0.1671723872423172,0.934430718421936,2.2566230297088623,0.2660760420950957
29,4,C#CCC(NC(C)=O)C(=O)N1CCCC1C(=O)NN(CC(N)=O)C(=O)C=CC(=O)OCC,0.13801434636116028,0.9432100057601929,2.247096061706543,0.009084847608587219
29,5,CSc1nc2c(Br)c(Br)c(Br)c(Br)c2n1C,0.0956939235329628,0.959280252456665,2.2407097816467285,0.1651445647689541
30,1,CCOc1ccnc(N2CCN(C(=O)c3cn[nH]c3CC)CC2)n1,0.2523963749408722,0.90230792760849,2.2700183391571045,0.3592106040535498
30,2,COC1=C(OC)C(=CCn2cnc3c(Cl)ncnc32)OC1=O,0.18462662398815155,0.9300945997238159,2.2643814086914062,0.21735706680066552
30,3,CSCC1CC(C2=CCCN(C)C2)=NO1,0.12504149973392487,0.9533131718635559,2.2567145824432373,0.005362269998284403
30,4,Cc1n[nH]c2c[nH]nc12,0.1087481901049614,0.9572650194168091,2.249257802963257,0.10206207261596575
30,5,C[SiH](O[Si](C)(C)C)O[Si](C)(C)C,0.0302584171295166,0.9814302921295166,2.2248032093048096,0.003738664132539589
31,1,Cn1ccnc1CN1CCc2ncnc(N3CCCC3)c2CC1,0.24930372834205627,0.9028658866882324,2.2681734561920166,0.27842302319485224
31,2,O=C(NC=NO)c1cnn2c1n[n+]([O-])c1ccc(Cl)cc12,0.1633063405752182,0.9357956647872925,2.2558090686798096,0.08092268808518951
31,3,COCC1CN(C(=O)CNC(C)=O)Cc2ncnn2C1,0.17521926760673523,0.9311093091964722,2.2572431564331055,0.144621757919893
31,4,CCCCN(N=Nc1nonc1OC)c1nonc1OC,0.1329832524061203,0.9434661865234375,2.242637872695923,0.2716072381275556
31,5,CN(C=O)C1=C(N(C)C=O)C(N(C)C=O)=C(N(C)C=O)C(=O)C1=O,0.06779994815587997,0.966809868812561,2.2296526432037354,0.003981033545435462
32,1,CCc1ncnc(N2CCn3c(C)cnc3C2)c1C#Cc1ccc(N)nc1,0.20046360790729523,0.9239853620529175,2.2665576934814453,0.08762760769555512
32,2,CC(=O)OCCOCn1cnc2c(S)nc(F)nc21,0.18100787699222565,0.9281619191169739,2.256441116333008,0.2961744388795462
32,3,COc1cc(CON=CC2CN3CCC2CC3)on1,0.14731499552726746,0.9409266710281372,2.251291036605835,0.12948823588594707
32,4,CCN(CC)c1ccc(C=NNc2nn[nH]n2)cc1,0.17669163644313812,0.9296610355377197,2.255476951599121,0.24253562503633297
32,5,O=C(Oc1nsnc1N1CCCCCC1)N1CCCCC1,0.19256766140460968,0.9177519083023071,2.244723320007324,0.1158519787579971
33,1,C=CC(=O)NC1CN(c2nc(Nc3cn(C)nc3OC)c3ncn(C)c3n2)CC1F,0.1891614943742752,0.9278839230537415,2.2639729976654053,0.11130970251408637
33,2,CCCCSc1[nH]nc(S)c2ncnc1-2,0.17416779696941376,0.930570125579834,2.254986047744751,0.004317037486662658
33,3,CCOC(=O)CCCCON=C(c1ccc(C(=O)N2CCN(C(=O)C3CSC(c4cccnc4)N3)CC2)cc1)c1cccnc1,0.2004832625389099,0.918380618095398,2.254044771194458,0.14139558796623672
33,4,CC(C)=CC(=O)OCc1cc([N+](=O)[O-])cc2c1OCOC2,0.16204833984375,0.9349831342697144,2.2527341842651367,0.1178157114752604
