round,pick_idx,smiles,mu,std,UCB,True f
7,5,CNC(=O)C(CCCCCCNC(=O)c1cc(-c2cccc(NC(=O)OC(C)(C)C)c2)on1)=NO,0.4241848289966583,0.9167076349258423,1.3408924341201782,0.6044053239417742
8,1,COc1cc(N2CCC(CNC(=O)c3ccc(OC)c(OCCc4ccc(Cl)cc4Cl)c3)CC2)nc(OC)n1,0.5167802572250366,0.8877856731414795,1.4045659303665161,0.4913968338063901
8,2,COc1cccc2cc(C(=O)Nc3cc(Br)ccc3N3CCN(C(=O)OC(C)(C)C)CC3)c(=O)oc12,0.509067177772522,0.8907538056373596,1.3998210430145264,0.5188187847100669
8,3,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=O)CCN1CCCCC1,0.4835527539253235,0.903121829032898,1.3866746425628662,0.4084498634398411
8,4,COc1ccc(CC(=O)NC(=N)NC(CC(C)C)C(=O)NCc2ccc(-c3nnn[nH]3)c(F)c2)cc1OC,0.487343966960907,0.8993715643882751,1.3867155313491821,0.5437385876578045
8,5,CCOC(=O)CCCCCC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)C(=O)c1ccncc1)OCCCCC(C)O2,0.43660008907318115,0.9231706261634827,1.3597707748413086,0.5299772708928207
9,1,CCOC(=O)c1c(-c2ccc(OC)c(OC)c2)csc1NC(=O)CCN1CCC(C)CC1,0.5399488210678101,0.8600834012031555,1.4000322818756104,0.43913162455728494
9,2,COc1c(C(=O)N2CCN(CCCNC(=O)c3cc(O)c(O)c(O)c3)CC2)nc(Cc2ccc(C)cc2)n(C)c1=O,0.5045481324195862,0.8875936269760132,1.3921418190002441,0.6460173382238398
9,3,COc1cc2ncnc(Oc3cccc(NC(=O)Nc4cc(C(C)C)on4)c3)c2cc1OC,0.48758751153945923,0.8893332481384277,1.3769207000732422,0.40542820977526034
9,4,Cc1cc(C)cc(N(CC(=O)NC2CCCC2)C(=O)CNC(=O)c2ccco2)c1,0.4769309163093567,0.8879483938217163,1.3648793697357178,0.6080925428845682
9,5,COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1C(=O)NCCO,0.4652891457080841,0.9129564166069031,1.3782455921173096,0.6260567188888738
10,1,COc1ccc(OC)c(CN2CCN(C(=O)CNC(=O)c3cc(C)cc(C)c3)CC2)c1,0.5475245714187622,0.860256552696228,1.4077811241149902,0.3535094987013541
10,2,COc1cc(C(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,0.5548663139343262,0.8517078757286072,1.4065742492675781,0.5895085023917436
10,3,O=C(NCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)c1cnccn1,0.4882904887199402,0.9051792621612549,1.3934698104858398,0.6493802425483097
10,4,Cc1noc(-c2ccc(F)cc2NC(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)n1,0.4658580422401428,0.9085283875465393,1.3743864297866821,0.5759683027457393
10,5,Cc1ccc2c(c1)N(CC(=O)NC(C)(C)C)C(=O)C(NC(=O)Nc1cccc(-c3nn[nH]n3)c1)CC2CC1CCCCC1,0.4619976878166199,0.9119759798049927,1.3739736080169678,0.5232372560006817
11,1,Cc1ccc(C)c(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1,0.5413590669631958,0.8710331320762634,1.4123921394348145,0.6437714298694197
11,2,CCCNC(=O)c1cc(F)c(-c2cc3cnn(C4CCN(C(=O)OC(C)C)CC4)c3cn2)cc1F,0.4908614158630371,0.9016246199607849,1.3924860954284668,0.5715940735139544
11,3,COc1ccc(-c2oc3c(OC)c(OC)cc(OCCCCCC(=O)N4CCN(C)CC4)c3c(=O)c2O)cc1,0.5057265758514404,0.8818920850753784,1.3876186609268188,0.6284127041528226
11,4,CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCCC(=O)O)n1,0.48577144742012024,0.9046877026557922,1.3904591798782349,0.5813543813680804
11,5,CCC12c3[nH]c4cc(-c5ccco5)ccc4c3CCN1C(=O)C(CC(=O)NCCCn1ccnc1)CC2C(=O)N1CCN(C(=O)C2CC2)CC1,0.4657110273838043,0.9179365634918213,1.3836475610733032,0.6238029112914791
12,1,CC(=O)Nc1ccc(-c2ncnc3c2cc(C(=O)NCCCN2CCOCC2)n3C)cc1,0.5397239923477173,0.8760640025138855,1.415787935256958,0.6349980525316213
12,2,COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(-n3cc(CN(C)C)nn3)ccc1OC)CC2,0.5145165920257568,0.8900805115699768,1.4045970439910889,0.645185443749341
12,3,CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(C(=O)C=C(O)C(=O)O)ccc3[nH]2)CC1,0.5025695562362671,0.8920778036117554,1.3946473598480225,0.6539581583807216
12,4,Cc1cc(=O)oc2c3c(cc(OCC(=O)NCCC(=O)NC(C)C(=O)O)c12)OC(C)(C)CC3,0.45485031604766846,0.9232726693153381,1.3781230449676514,0.5553505318713482
12,5,CCON=C1C(=O)N(CCN2CCN(c3c(F)cc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC)CC2)c2ccc(F)cc21,0.4866567552089691,0.901682436466217,1.3883391618728638,0.6243355771036796
13,1,CC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCN(c3ccccc3C(N)=O)CC2)C1c1cc(F)c(F)c(F)c1,0.5471709966659546,0.8818581700325012,1.4290292263031006,0.639098818035353
13,2,COc1cccc(-c2nc3ccc(OCCCN4CCOCC4)cc3c(=O)n2CC(=O)NCC2CC2)c1,0.5508735179901123,0.8691074848175049,1.4199810028076172,0.6786044041487266
13,3,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N(C)C4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,0.48549526929855347,0.9144899249076843,1.3999851942062378,0.59479161719744
13,4,COc1cc2c(cc1OC)C(CC(=O)NCCCCCCN)N(S(=O)(=O)c1ccc(C)cc1)CC2,0.5184043645858765,0.8862171769142151,1.4046216011047363,0.6447977302539519
13,5,CC(NC(=O)CNC(=O)CN)C(=O)N1CCCC1C(=O)N1CCC(c2noc3cc(F)ccc23)CC1,0.46521425247192383,0.914709746837616,1.3799240589141846,0.590054727053708
14,1,CCOC(O)=C1C(C)=NC(C)=C(C(=O)OC)C1c1cccc(NC(=O)NCCCN2CCN(c3ccc(OC)cc3)CC2)c1,0.5679081678390503,0.8653446435928345,1.4332528114318848,0.5938753548381441
14,2,CCCC(=O)NC(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc2s1,0.5255373120307922,0.8949329257011414,1.4204702377319336,0.6268987000623276
14,3,COc1ccc(F)cc1-c1ccnc2[nH]c(C3CCN(CC(=O)N(C)CCO)CC3)cc12,0.5188541412353516,0.8949761390686035,1.413830280303955,0.5977121476174996
14,4,COc1cc2[nH]c(=O)n(CCCCCC(=O)NCCCN3CCCC3=O)c(=O)c2cc1OC,0.5143402218818665,0.8929827213287354,1.407322883605957,0.5768010656470952
14,5,CCc1cc(C(=O)NC2CC(C(=O)NCc3nc(C)no3)N(C(=O)c3coc4ccccc34)C2)n(C)n1,0.48393943905830383,0.9158102869987488,1.399749755859375,0.5650524619195525
15,1,COC(=O)N1C(=O)N(C)C(C)=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)C1c1ccc(F)c(F)c1,0.5678462386131287,0.8685483336448669,1.4363945722579956,0.5110607619673251
15,2,CCOc1ccc(CCNC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1OCC,0.5476199984550476,0.8831226825714111,1.4307427406311035,0.5999709119115266
15,3,CCc1cc2c(cc1N1CCN(CC(O)(CCC(=O)O)CC(=O)O)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,0.503399133682251,0.9112523198127747,1.4146513938903809,0.6733761193878757
15,4,CC=Cc1cccc(-c2nc(C(=O)N3CCN(C)CC3)cc3c2C(CCO)N(C(=O)NC(C)C)C3)c1,0.505767822265625,0.9017425179481506,1.4075102806091309,0.6739193827908886
15,5,COC1CCC(CCCNC(=O)c2coc(-c3ccc(C(=CCCCCC(=O)O)c4cccnc4)cc3)n2)CC1,0.49599528312683105,0.9093780517578125,1.4053733348846436,0.24086341063158656
16,1,COc1cc(F)ccc1N1CCN(CCCNc2c(C(=O)N(C)C)cnc3nc(C)ccc23)CC1,0.5819444060325623,0.8538293838500977,1.4357738494873047,0.4341360568518587
16,2,CC(=O)NCC1CN(c2ccc(N3CCN(C(=O)C4CC(c5cccc([N+](=O)[O-])c5)=NO4)CC3)c(F)c2)C(=O)O1,0.5397133231163025,0.8902053236961365,1.429918646812439,0.6475533906665857
16,3,CCCC(O)C(CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)N1CCCC1,0.5161687135696411,0.9020559191703796,1.418224573135376,0.6326423467671108
16,4,O=C(O)c1cc(NCCO)c2nc(N3CCOCC3)nc(-c3cccc(CO)c3)c2n1,0.5240126848220825,0.9013057351112366,1.4253184795379639,0.6114461984578619
16,5,CCCc1c(OCCCCCOc2cc3c(cc2C(C)=O)CCC(C(=O)O)O3)ccc(C(C)=O)c1OC,0.507988452911377,0.8968209624290466,1.4048094749450684,0.43478406142982773
17,1,COCCNC(=O)c1cccc2c1C(=O)c1ccc(N3CCOCC3)cc1S2(=O)=O,0.5452694296836853,0.8874613046646118,1.4327306747436523,0.6237404802407748
17,2,CC(C)(C)S(=O)N1Cc2cc(C(=O)NCCN3CCCCC3)nc(-c3cccc(-c4ccc(C#N)cc4)c3)c2C1CCO,0.5515785217285156,0.8794698119163513,1.4310483932495117,0.5231678745594425
17,3,CCc1cc(Nc2cc(=O)n(CCCCN3CCN(c4c(F)cc5c(=O)c(C(=O)O)cn(C6CC6)c5c4F)CC3C)c(=O)[nH]2)ccc1C,0.5344988703727722,0.8844301700592041,1.418929100036621,0.5751869037384968
17,4,CCCCOC(=O)Nc1cccc(NC(=O)NC(=O)N2CCN(C(=O)CN3C(=O)C(=O)c4cc([N+](=O)[O-])ccc43)CC2)c1,0.527733564376831,0.8981471657752991,1.4258806705474854,0.6274656056392239
17,5,O=C(C(CO)CO)N1CC=C(c2c(F)cc(N3CC(COc4ccon4)OC3=O)cc2F)CC1,0.4803522527217865,0.9224218130111694,1.4027740955352783,0.5964335207432128
18,1,CCCCCn1c(=O)[nH]c2cc(C(=O)N3CCN(c4ccc(C(C)=O)cc4)CC3)ccc2c1=O,0.5828912258148193,0.8565908670425415,1.4394820928573608,0.6408240481696994
18,2,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)C1=NN(c2cccc(C)c2)C(=O)CC1,0.5622929930686951,0.8742622137069702,1.4365551471710205,0.5935438261130132
18,3,Cc1cccc(C)c1NC(=O)N1CCC(CNc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1,0.5337309837341309,0.8954735994338989,1.4292045831680298,0.26752531412229247
18,4,CCC1(OC(=O)CNC(=O)CNC(=O)CCC(N)C(=O)O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,0.4976722002029419,0.9156599640846252,1.413332223892212,0.5833973888822673
18,5,CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(CCOCCO)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.5176129341125488,0.9027702212333679,1.4203832149505615,0.6049311576621939
19,1,CCCOc1ccc(C2C(C(=O)c3ccco3)=C(O)C(=O)N2CCN2CCOCC2)cc1OC,0.5700861811637878,0.8715439438819885,1.4416301250457764,0.679188401342408
19,2,CCN(CC)CCNC(=O)c1cn(CC)c2cc(N3CCN(C)CC3)c(F)cc2c1=O,0.5394127368927002,0.8875006437301636,1.4269133806228638,0.14599789463962928
19,3,CC(=O)NCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(C(=O)N3CCCCC3)cnc21,0.5426422953605652,0.8823819160461426,1.4250242710113525,0.5718809504068773
19,4,CCCCCc1ccc(-c2cc3cn(C4CC(O)C(COC(=O)C(NC(=O)C5CCCN5C(=O)C(N)CC(N)=O)C(C)C)O4)c(=O)nc3o2)cc1,0.49406927824020386,0.9153431057929993,1.4094123840332031,0.6116748039089662
19,5,O=C(Cc1ccc2c(c1)CCO2)NN=C1C(=O)Nc2cc(C(=O)NCCCO)cc(Br)c21,0.48986557126045227,0.9098992347717285,1.3997647762298584,0.5487246413320446
20,1,O=C(CCN1CCOCC1)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN3CCOCC3)cc1C2=O,0.5545569658279419,0.8842294216156006,1.4387863874435425,0.6513578041891708
20,2,COc1cc(=O)n2c(c1C(=O)NCc1ccco1)CCN(C(=O)c1cccnc1SC)CC2,0.5434474349021912,0.8905200958251953,1.4339675903320312,0.5589161321524192
20,3,CCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(NC)CC3)cc(-c3ccccc3)n2)CC1,0.5468316078186035,0.8836297392845154,1.4304614067077637,0.656714928657304
20,4,[H]C([H])([H])C([H])([H])Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCO)cc3)cc2n(C)c1=O,0.5131192803382874,0.900226354598999,1.4133455753326416,0.5821318557021439
20,5,CCOC(=O)c1nc(NC(=O)c2cc(NC(=O)c3nc(NC(=O)CCCOc4cc5c(cc4OC)C(=O)N4CCCC4C=N5)cn3C)cn2C)cn1C,0.49075549840927124,0.9135971665382385,1.4043526649475098,0.5482832909509164
21,1,COC(=O)c1[nH]c2ccc(F)cc2c1NC(=O)CCN1CCN(C(=O)c2ccco2)CC1,0.5839564204216003,0.856596052646637,1.4405524730682373,0.6438917064502242
21,2,CCOP(=O)(OCC)C1CC(C(=O)Nc2cc3c4c(cccc4c2)C(=O)N(CCN2CCCC2)C3=O)ON1C,0.5385329127311707,0.8982266187667847,1.4367594718933105,0.6338703878030449
21,3,O=C(CC1SC(c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cc(Cl)cc(Cl)c1,0.5503693222999573,0.8842235207557678,1.434592843055725,0.5434166744225081
21,4,Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2ccc(NC3CCN(C(=O)CCCN4CCCC4=O)CC3)nc2)c1,0.5214046239852905,0.8982642889022827,1.4196689128875732,0.456859001544927
21,5,COC(=O)C(CCCNC(=N)N[N+](=O)[O-])NC(=O)c1cc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)ccc1O,0.49599045515060425,0.911430835723877,1.407421350479126,0.583727879583919
22,1,COCCCN1C(=O)c2ccc(C(=O)N3CCN(c4ccccc4OC)CC3)cc2C1=O,0.5883439779281616,0.8492999076843262,1.4376438856124878,0.5192425594066561
22,2,O=C(O)CC(NC(=O)CN1CCC(CCc2ccc3c(n2)NCCC3)C1=O)c1cccc(F)c1,0.5183098316192627,0.9066978693008423,1.425007700920105,0.6626886367629229
22,3,CCc1cc2c(C)c(-c3ccc(C(=O)NCCN4CCOCC4)cc3)c(=O)oc2c(C=O)c1O,0.5767282247543335,0.8545897006988525,1.431317925453186,0.657566276412962
22,4,CCCCOC(=O)N1CC2(CC(C(=O)NCC(NS(=O)(=O)c3c(C)cc(C)cc3C)C(=O)O)=NO2)CC1CNc1nc2ccccc2[nH]1,0.5083708763122559,0.9045010209083557,1.4128718376159668,0.5764508418794771
22,5,CNC(=O)CNC(=O)CCC(=O)NCC(=O)Nc1cccc2c3c([nH]c12)C1Oc2c(O)ccc4c2C12CCN(CC1CC1)C(C4)C2(O)C3,0.4865250587463379,0.9208506345748901,1.407375693321228,0.6447575130295349
23,1,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C)cc1,0.5629491806030273,0.8729259967803955,1.4358751773834229,0.6387506023533028
23,2,CC(C)c1cccc(NC(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)c1,0.5505436658859253,0.8771963715553284,1.4277400970458984,0.5845385711188237
23,3,CC(=O)NCC(=O)NCc1cc2cc(C(=O)N3CCC(N4C(=O)OCc5ccccc54)CC3)ccc2o1,0.5494539737701416,0.8778493404388428,1.4273033142089844,0.6563388462656651
23,4,C#CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(C)c1,0.5255981087684631,0.8975381255149841,1.4231362342834473,0.593801934515397
23,5,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(O)=Nc4ccc(N5CCN(C(=O)OC)CC5)nc4)c(F)c3)c2C1=O,0.5099790096282959,0.902036726474762,1.412015676498413,0.5931296346937772
24,1,CCCc1nc2ccc(NC(=O)N3CCOCC3)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC(C)C)cc1F,0.559560239315033,0.8775864243507385,1.4371466636657715,0.4172845457903315
24,2,CCCCCC(=O)NC(CNC(=O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2)C(=O)O,0.5256801247596741,0.8975430130958557,1.4232231378555298,0.6339841045276529
24,3,CCc1cc(CNC(=O)CC2C(=O)NCCN2Cc2cccc(OC)c2)on1,0.5232916474342346,0.8997466564178467,1.4230382442474365,0.5868929214192097
24,4,O=C(Nc1cccc2c1C(=O)c1c(-c3ccc(C(=O)NCCN4CCOCC4)s3)n[nH]c1-2)NN1CCOCC1,0.5494657158851624,0.8790860772132874,1.4285517930984497,0.5838890761778208
24,5,CS(=O)(=O)c1ccc(-c2noc(C3CCN(CCC(=O)N4CCCC4c4nc5cc(Cl)c(Cl)cc5[nH]4)C(=O)C3)n2)cc1,0.528746485710144,0.8968966603279114,1.4256432056427002,0.5617359557261544
25,1,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCCCN4CCOCC4)c3)cc21,0.6050959825515747,0.8249723315238953,1.4300682544708252,0.66625017799526
25,2,Cc1cc(C(=O)NC(C(=O)CC(Cc2ccc(F)cc2)C(=O)NC(C=CC(=O)N2CCC(F)(F)CC2)CC2CCNC2=O)C(C)C)no1,0.5220063328742981,0.9060920476913452,1.428098440170288,0.5854470986780416
25,3,CCN1CCN(C(=O)C2CCC(=O)N2c2ccc(OC)c(C#CC3(CN4Cc5ccc(OC)cc5C4=O)NC(=O)NC3=O)n2)CC1,0.5338155031204224,0.8913483023643494,1.425163745880127,0.5714428112195371
25,4,Cc1c(CCC(=O)NC(CCCNC(N)=O)C(=O)O)c(=O)oc2cc3oc4c(c3cc12)CCCC4,0.5066978931427002,0.9031144976615906,1.4098124504089355,0.5773302042077214
25,5,CC(C)(C)CN(C(=O)CCC(=O)N1CCC(C(=O)O)CC1)c1ccc(Cl)cc1C(O)c1cccc2c1OCCO2,0.5362615585327148,0.8907639384269714,1.427025556564331,0.6438583161429209
26,1,CCC1CCCCN1CCCNC(=O)c1ccc2c(=O)n(Cc3cccc(F)c3)c(=O)[nH]c2c1,0.5832479000091553,0.8491033315658569,1.4323512315750122,0.6473211628070475
26,2,COc1cc2c(cc1OC)CN(CC(=O)Nc1ccc(C)c(S(=O)(=O)N3CCOCC3)c1)CC2,0.5760729312896729,0.8509027361869812,1.4269757270812988,0.6041295829053385
26,3,CN(CC1Cc2c(N)nc(N)nc2NC1=O)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.5178335905075073,0.8960800170898438,1.413913607597351,0.5628781418753328
26,4,CC(=O)NCC1OC(=O)N2c3ccc(-c4ccc(N5CCOC5=O)nc4)cc3N(C(=O)OC(C)(C)C)CC12,0.5250887870788574,0.8976001143455505,1.4226889610290527,0.5963949011793594
26,5,CC1(C)CNc2c(cc(CCC(=O)N3CCN(CC(=O)N4CCOCC4)CC3)cc2S(=O)(=O)NC(Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1,0.5144144892692566,0.9053374528884888,1.4197518825531006,0.5926517895381473
