round,pick_idx,smiles,mu,std,UCB,True f
4,1,N#CCSc1nnc(C2CCCCC2)n1-c1ccccc1,0.22371460497379303,0.889203667640686,0.8524765372276306,0.3429971702850177
4,2,Fc1ccc(-c2[nH]c(C3CCCCC3)nc2-c2ccncc2)cc1,0.2032238394021988,0.9092621803283691,0.8461692929267883,0.11176979772451788
4,3,Cn1c(SCC(=O)Nc2nncs2)nnc1C1CC1,0.16897307336330414,0.9305744767189026,0.8269885778427124,0.325875267956141
4,4,Cn1c(=O)c2nc(SCCN3CCCCC3)[nH]c2n(C)c1=S,0.15697944164276123,0.923725962638855,0.8101523518562317,0.32914029430219166
4,5,S=C(Nc1ccc(Br)cc1)NC1CCCC1,0.15658725798130035,0.9269640445709229,0.8120498061180115,0.1300650237557222
5,1,C=CCn1c(SCc2cc(=O)n3ccsc3n2)nnc1C1CCCCC1,0.2239525318145752,0.9034506678581238,0.8627886176109314,0.12856710404547392
5,2,Cn1c(CN2CCOCC2)nnc1SCC(=O)NC1CCCCC1,0.2086983621120453,0.9071985483169556,0.8501845598220825,0.1495642614516327
5,3,CCC1CCCCN1C(=O)CSc1nnc(-c2ccccc2Cl)[nH]1,0.18700072169303894,0.917371392250061,0.8356802463531494,0.3717679143145911
5,4,Cn1c(=O)c2nc(-c3ccco3)[nH]c2n(C)c1=S,0.16317540407180786,0.9125820994377136,0.8084684014320374,0.0680209327350089
5,5,CCCCCC1CCC(c2nnc(S)n2C)CC1,0.1557733416557312,0.9402217864990234,0.820610523223877,0.14292644010468508
6,1,COc1ccc(C(=O)CSc2nnc(C3CCCCC3)n2N)c(OC)c1,0.26666510105133057,0.8247940540313721,0.8498825430870056,0.39999999999999997
6,2,CC1CCCCC1NC(=O)CSc1nc2ccccc2[nH]1,0.2048952579498291,0.9042820930480957,0.844319224357605,0.39735970711951313
6,3,Nc1[nH]cnc2nc(SCCN3CCCCC3)nc1-2,0.17386484146118164,0.9089984893798828,0.8166238069534302,0.005354625988698664
6,4,CC1CCCCN1C(=O)CCC(=O)Nc1nnc(C(F)(F)F)s1,0.1591261327266693,0.9308850765228271,0.8173612356185913,0.1540877417148235
6,5,Cn1c(SCC2CCCO2)nnc1C1CCN(Cc2ccc(-c3cccc(Cl)c3)o2)CC1,0.18510180711746216,0.9113670587539673,0.8295356035232544,0.11201625843772825
7,1,Nn1c(SCC(=O)NC2CCCc3ccccc32)nnc1C1CC1,0.2713412940502167,0.8466237783432007,0.8699946403503418,0.3592106040535498
7,2,CN(C(=O)CSc1nc2ccccc2c(=O)[nH]1)C1CCCCC1,0.25200894474983215,0.8700595498085022,0.8672339916229248,0.3889222341312986
7,3,COc1ccc(CNC2CCCCC2C)c(OC)c1,0.19430196285247803,0.9034239053726196,0.8331190943717957,0.1508863252958973
7,4,CC1CCN(C(=O)CSc2nncn2C)CC1,0.1713988482952118,0.9269538521766663,0.8268542289733887,0.13433057891466244
7,5,COc1c(F)cccc1-c1nnc(SCC(=O)O)[nH]1,0.1848272681236267,0.9104152917861938,0.82858806848526,0.2626128657194451
8,1,O=C(CSc1nnnn1C1CCCCC1)Nc1ccccc1F,0.26028314232826233,0.8661264777183533,0.8727270364761353,0.3872983346207417
8,2,CN(C(=S)SCC(O)=C(C#N)c1nc2ccccc2[nH]1)C1CCCCC1,0.24727974832057953,0.876754105091095,0.8672385215759277,0.3883215816738117
8,3,CC(Sc1nnc(C2CC2)n1N)C(=O)NC1CCCCC1C,0.23287855088710785,0.8793476223945618,0.8546712398529053,0.16898812494086196
8,4,COc1ccc2[nH]c(SCC(N)=O)nc2c1,0.19929730892181396,0.9044555425643921,0.8388439416885376,0.2335496832484569
8,5,COC(=O)CSc1nnc2[nH]c(=O)c3c(n12)CCCC3,0.18412749469280243,0.9296689033508301,0.8415026664733887,0.35043832202523123
9,1,CCn1c(CNc2ccccc2Cl)nnc1SCC(=O)OC1CCCCC1,0.28136155009269714,0.8661587834358215,0.893828272819519,0.4272466296411038
9,2,CSCCC(NC(=O)C1CCCC1)c1nc2ccccc2[nH]1,0.2685965895652771,0.8693193793296814,0.8832982182502747,0.41702882811414954
9,3,CN(C(=O)CSc1nc2c(c(=O)[nH]1)CCCC2)c1ccccc1,0.2547619044780731,0.875169575214386,0.8736002445220947,0.30983866769659335
9,4,COC(=O)CSc1nc(C2CC2)cc(C(F)(F)F)c1C#N,0.18405693769454956,0.9302691221237183,0.8418565392494202,0.11328511922558339
9,5,Cc1ccc(C=Nn2c(S)nnc2C2CCCCC2)s1,0.2268906831741333,0.8808650374412537,0.8497563004493713,0.3489113503954588
10,1,CCOC(=O)CSc1nc2ccccc2c(=O)n1C1CCCC1,0.30449026823043823,0.8579431772232056,0.9111477136611938,0.4608572235855411
10,2,Cc1cc(NC(=O)C2CCCC2)n(-c2nc3ccccc3[nH]2)n1,0.30269426107406616,0.846329391002655,0.901139497756958,0.13789143576755045
10,3,Cc1ccc(C(=O)CSc2nnc3n2CCCCC3)s1,0.25175631046295166,0.8868106603622437,0.8788261413574219,0.3347670317059931
10,4,O=C(CCc1nnc(S)[nH]1)Nc1ccccc1Cl,0.2142646759748459,0.9121431708335876,0.8592473268508911,0.22742941307367104
10,5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)Oc1ccccc1C1CCCCC1,0.1673918068408966,0.9505075216293335,0.8395020961761475,0.1349748539726146
11,1,O=C(CSc1nnc2n(C3CCCCC3)c(=O)c3ccccc3n12)OC1CCCCC1,0.3044491410255432,0.8492705225944519,0.904974102973938,0.13806269408538452
11,2,Cn1c(SCC(=O)NC(C)(C#N)C2CC2)nc2ccccc21,0.2647545337677002,0.8848696351051331,0.8904518485069275,0.33052034351759896
11,3,CN(C(=O)CSc1nnc(COc2ccccc2F)n1N)C1CCS(=O)(=O)C1,0.25265762209892273,0.8952980041503906,0.8857289552688599,0.33457480255910294
11,4,O=[N+]([O-])c1ccc2nc(SSC3CCCCC3)[nH]c2c1,0.22967186570167542,0.898235559463501,0.8648203611373901,0.3347670317059931
11,5,CN1CCCCC1=NCCSc1c[nH]c2ccccc12,0.20984703302383423,0.918983519077301,0.8596665263175964,0.28867513459481287
12,1,COCC(C)n1c(SCC(=O)NC2CCCCC2)nc2ccccc2c1=O,0.33062878251075745,0.8069228529930115,0.9012093544006348,0.45083481733371616
12,2,CN(Cc1cccc(F)c1)C(=O)CSc1nnc(C2CC2)n1C1CC1,0.2621428370475769,0.8731207251548767,0.8795323967933655,0.3450327796711771
12,3,Cn1nc(-c2ccccc2Cl)sc1=NC1CCCCC1,0.26202866435050964,0.8814402222633362,0.8853009939193726,0.3489113503954588
12,4,O=C(CSC1=NCCN1)Nc1ccccc1[N+](=O)[O-],0.2266310453414917,0.9041284322738647,0.865946352481842,0.09619612559911761
12,5,CCOC(=O)CSc1nc(N)c2c3c(sc2n1)CCCC3,0.19010503590106964,0.9177230000495911,0.8390331864356995,0.38616422286061647
13,1,CCOC(=O)CNC(=O)CSc1nc2cccnc2n1C1CCCCC1,0.30576086044311523,0.8570888042449951,0.9118141531944275,0.4978586625371179
13,2,Nn1c(SCC(=O)NC2CCCC2)nnc1-c1ccccc1F,0.34952983260154724,0.7945137023925781,0.911335825920105,0.3763863263545405
13,3,O=c1[nH]c(CCSc2nc3ccccc3n2[N+](=O)[O-])nc2sc3c(c12)CCCC3,0.2543713450431824,0.8925227522850037,0.8854802250862122,0.005062175165797766
13,4,COCCN=C(S)N(C)C1(c2ccccc2Cl)CCCCC1=O,0.21324141323566437,0.9195073843002319,0.8634312748908997,0.12008735488760404
13,5,CCc1c(CC2CCCCC2)nc(SCC(C)C)[nH]c1=O,0.2460428923368454,0.8844857215881348,0.871468722820282,0.16603703935293404
14,1,Cn1c(SCC(=O)NC2CCCC2)nc2cccnc21,0.36021560430526733,0.7797034382820129,0.9115492105484009,0.4026936331284146
14,2,CCOC(=O)CSc1nnc(-c2ccccc2OC)o1,0.25919222831726074,0.8840824365615845,0.8843328952789307,0.32163376045133846
14,3,C=CCNC(=O)CSc1nnc(C(CC)N(C)C)n1C1CCCCC1,0.2865601181983948,0.8700989484786987,0.9018129706382751,0.1707837430917896
14,4,NC(=O)COC(=O)c1c2c(nc3ccccc13)CCCCC2,0.24620889127254486,0.8816031813621521,0.8695964813232422,0.3682298471593293
14,5,CCOC(=O)CN=C(S)N(Cc1cccs1)C1CCCC1,0.22156909108161926,0.9229719638824463,0.8742088079452515,0.17422852105323947
15,1,COCCN(CC(=O)NC1CCCCC1)C(=O)CSc1nc2ccccc2o1,0.3067359924316406,0.8500768542289734,0.907831072807312,0.4330127018922193
15,2,CCOc1ccccc1-c1nnc(SCC(=O)NC2CC3CCC2C3)n1CC,0.2937528192996979,0.8629558086395264,0.9039547443389893,0.4436782547080569
15,3,CCOC(=O)CC(C)Nc1nc(C2CCCC2)nc2c1cnn2C,0.236778125166893,0.9059657454490662,0.8773926496505737,0.5022472023339226
15,4,CCCn1c2c(c3cccc(C(=O)O)c31)CCCCC2,0.2315395027399063,0.8989884853363037,0.8672203421592712,0.40451991747794525
15,5,CSc1ccccc1-n1nnnc1SCC(=O)O,0.2286745309829712,0.9026408195495605,0.8669379353523254,0.26490647141300877
16,1,Cn1ncc2c(NCCOCc3ccccc3)nc(C3CCCC3)nc21,0.32544174790382385,0.8427284955978394,0.921340823173523,0.13688948653957853
16,2,CCOc1ccccc1Nc1nnc(SCC(=O)NC2CC2)s1,0.3080707788467407,0.8619545698165894,0.9175646901130676,0.3506434366591383
16,3,CCOC(=O)c1cnc2c(cnn2CC)c1NC1CCCC1,0.28211113810539246,0.8928725719451904,0.9134674072265625,0.49065338146265813
16,4,CCC(C)COC(=O)C(C#N)c1nc2ccccc2nc1N1CCCCC1,0.26503264904022217,0.8984155654907227,0.90030837059021,0.4178554470186725
16,5,CCCn1c(O)nnc1SCC(=O)Nc1ccc2c(c1)CCC2,0.2664750814437866,0.8857867121696472,0.8928208351135254,0.36363636363636365
17,1,CCOC(=O)c1nnc2ccccc2c1N1CCN(CC)CC1,0.3084733784198761,0.8815945982933044,0.9318548440933228,0.3889222341312986
17,2,CCOC(=O)c1cnc(NC2CCCCC2)c(N)c1,0.31884995102882385,0.8615097403526306,0.9280292987823486,0.1746905250817967
17,3,CCC(C)NC(=O)CSc1nnc(-c2ccoc2C)n1CC1CCCO1,0.2661314308643341,0.8902230262756348,0.8956141471862793,0.39999999999999997
17,4,CCOC(=O)CC(=O)c1cccc2sc(Br)nc12,0.24659447371959686,0.9184335470199585,0.8960250616073608,0.36171967253016124
17,5,CC(=O)Oc1ccccc1SC1CCCCC1,0.2985142767429352,0.8625187873840332,0.9084070920944214,0.14945531575686632
18,1,CCOC(=O)CSc1nc(C(C)C)nc2ccccc12,0.35651177167892456,0.829716145992279,0.9432096481323242,0.36596252735569995
18,2,CCn1c(SCC(=O)NC2CCCC2)nnc1-c1ccccn1,0.3893693685531616,0.7547455430030823,0.9230550527572632,0.41169348479630913
18,3,CCCCc1nc2cc(C(=O)N3CCCCC3CC(=O)OCC)ccc2o1,0.28024977445602417,0.8974655270576477,0.9148537516593933,0.48304589153964794
18,4,CC(C)N1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1,0.2666751742362976,0.9020611643791199,0.9045287370681763,0.38282074674438826
18,5,CCOC(=O)c1c(NC(=O)CSc2nnnn2C)sc(C(=O)N(C)C)c1C,0.24222563207149506,0.9198222756385803,0.8926382064819336,0.4131969352706687
19,1,CCOC(=O)c1c(N)n(CC(C)NC(=O)C2CC2)c2nc3ccccc3nc12,0.33060306310653687,0.8761489391326904,0.9501339197158813,0.16119669469759496
19,2,CCOC(=O)C1CCCN(C(=O)CSc2nnnn2C)C1,0.2992664575576782,0.8777602314949036,0.9199366569519043,0.17056014134965944
19,3,CCCOC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(CC)CC,0.2925492227077484,0.8819934129714966,0.9162126779556274,0.47237749297333015
19,4,CCn1c(C)nnc1SCC(=O)Nc1cccc(Cl)c1,0.3260119557380676,0.8407894968986511,0.920539915561676,0.2923526731023431
19,5,C=C(CN1Cc2cccc3nc(O)n(c23)CC1C)C(=O)OCC,0.2747133672237396,0.9186962246894836,0.9243296384811401,0.3922322702763681
20,1,CCOC(=O)CSc1nc2ccccc2c2nc(C)nn12,0.3617376685142517,0.7988734245300293,0.9266265034675598,0.12210577111515583
20,2,CCOC(=O)c1sc(NC(=O)C(C)N2CCCCC2)nc1C,0.28137874603271484,0.8930976986885071,0.9128941893577576,0.18219617677553493
20,3,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(=O)NC3CCCCC3C)n2N)c1,0.3293246030807495,0.8274803161621094,0.9144415259361267,0.45056355688958294
20,4,CC(CCn1cccn1)NC(=O)CCc1nnc(C2CCCCC2)o1,0.2703534960746765,0.8945149183273315,0.9028710722923279,0.447213595499958
20,5,CCOC(=O)COc1ccc(C(=O)CC)c(C)c1C,0.26580843329429626,0.9086472988128662,0.9083191156387329,0.15304709865377003
21,1,CCc1ccccc1NC(=O)CSc1nnc(C2CC2)n1CC1CCCO1,0.3508436381816864,0.8067525625228882,0.9213038682937622,0.3937496154790789
21,2,CCOC(=O)c1c(N2CCCC2)c2cccnc2n(C)c1=O,0.2943224608898163,0.8697746992111206,0.9093459844589233,0.408248290463863
21,3,CN(C)c1ccc(-c2noc(C(CCCC3CCCCC3)CC(=O)NO)n2)cn1,0.2736365497112274,0.8979737758636475,0.908599853515625,0.4296689244236598
21,4,CC(C)OC(=O)CC(=O)CSc1nc2c(cc1C#N)CCCCCC2,0.255793035030365,0.9076061248779297,0.8975674510002136,0.1495642614516327
21,5,CN(O)C(=O)NCCSc1nc2cccc(Cl)c2s1,0.24054919183254242,0.9159255623817444,0.8882063627243042,0.2626128657194451
22,1,CCC1CCCCN1Cc1nc2ccccc2c(=O)n1CC(C)=O,0.3274346590042114,0.8448916673660278,0.9248632788658142,0.4099600308453939
22,2,CCn1c(SCC(=O)Nc2sc3c(c2C#N)CCCC3)nnc1-c1ccco1,0.31637805700302124,0.8491560220718384,0.9168220162391663,0.12172810579827059
22,3,CCOc1cc(C(=O)N2CCCC(c3noc(C(C)C)n3)C2)ccn1,0.2743314802646637,0.9078654050827026,0.916289210319519,0.40488816508945796
22,4,CCOC(=O)C(CO)NC(=O)CCc1cccc(OC2CCCC2)c1,0.2850256562232971,0.8938574194908142,0.9170783162117004,0.20241805107724523
22,5,CCOC(=O)c1cnc2c(CC)cnn2c1NN(C)C,0.26268911361694336,0.8979009985923767,0.8976010084152222,0.38138503569823695
23,1,CCCCCC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(C)C,0.3802182674407959,0.7681261897087097,0.9233654737472534,0.4453617714151233
23,2,CCOc1ncccc1C(=O)Nc1nnc(C2CC2)s1,0.28796932101249695,0.8943564295768738,0.9203747510910034,0.35043832202523123
23,3,CC(C)(C)NC(=O)CSc1nc2cc(S(=O)(=O)N3CCCCC3)ccc2o1,0.3070225715637207,0.8672449588775635,0.9202573299407959,0.375
23,4,CCOC(=O)c1nnc2c(C(=O)N(CC)CC)c(NCC(C)C)c3cccnc3n12,0.2756443917751312,0.8997375965118408,0.9118549823760986,0.1501861529550426
23,5,CCc1ncc(C(=O)N2CCCCC2Cn2cccn2)s1,0.2817557156085968,0.8931469321250916,0.9133059978485107,0.3844815820771155
24,1,CCOc1ncccc1CNC(=O)CN1CCCCCC1=O,0.30124279856681824,0.8838961124420166,0.9262517690658569,0.1540877417148235
24,2,CN(C(=O)CCCn1c(N)nc2cc(Cl)ccc21)C1CCCCC1,0.3147650957107544,0.8633925318717957,0.9252758026123047,0.4099600308453939
24,3,CCOc1ccnc(N2CCN(C(=O)c3cn[nH]c3CC)CC2)n1,0.2822088897228241,0.9036962985992432,0.9212186336517334,0.3592106040535498
24,4,CCOC(=O)Cc1nc2ccccc2o1,0.31193435192108154,0.8485005497932434,0.9119148254394531,0.32679675106226863
24,5,CCCc1nnc(SCC(=O)Nc2nnc(CC)s2)n1CC1CCCO1,0.30459466576576233,0.8451359272003174,0.9021960496902466,0.38678973514378384
25,1,CN1CCC(N(C)C(=O)CCc2nc(O)c3ccccc3n2)CC1,0.32248321175575256,0.8576967120170593,0.9289664030075073,0.3606678538669729
25,2,CCCn1c(=O)c2nc(C3CCCCC3C(=O)O)[nH]c2n(CCC)c1=O,0.279013067483902,0.9007732272148132,0.9159559011459351,0.5043668951391246
25,3,CCOC(=O)c1cccc(NC2=NC(N(C)C)=NC3(CCCCC3)N2)c1,0.2860048711299896,0.8928214907646179,0.9173250198364258,0.1471517764685769
25,4,CCc1nc(C2CCCN2C(=O)c2ncoc2CC)no1,0.26783090829849243,0.9160105586051941,0.9155481457710266,0.3730019232961255
25,5,CCOc1ccc2nc(NC(=O)CSc3c[nH]nn3)sc2c1,0.26796430349349976,0.8933290243148804,0.8996433019638062,0.10405201900457776
26,1,CCCn1c(=O)n(C)c(=O)c2[nH]c(C3CCCCC3)nc21,0.34910327196121216,0.8348760008811951,0.9394497275352478,0.43893114546442885
26,2,CCCCN(CC)C(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,0.2892388701438904,0.9059827923774719,0.9298654198646545,0.408248290463863
26,3,CC(C)(C)OC(O)=NC1CCCN(c2nc(C(N)=O)c(Nc3ccccn3)s2)C1,0.26729118824005127,0.917449414730072,0.9160258769989014,0.3779644730092272
26,4,CCCCCn1ncc2c(N)c(C(=O)N3CCCC3)cnc21,0.29890426993370056,0.8877649903297424,0.9266488552093506,0.3682298471593293
26,5,CCn1c(SCC(=O)NCC2CCCO2)nc2c(c1=O)SCC2,0.29405659437179565,0.887281060218811,0.9214590191841125,0.14761867910076484
27,1,CCCN1CCC2c3c(cccc3C(=O)C(C)C)CCC21,0.2969266176223755,0.9014800786972046,0.9343692660331726,0.16603703935293404
27,2,Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)N(C)C2CCCCC2)c(C)o1,0.32740068435668945,0.8510236740112305,0.9291653037071228,0.41620709563472474
27,3,CCCn1c(=O)n(CCCC(=O)OCC)c(=O)c2c1ncn2C,0.28426551818847656,0.9012795686721802,0.9215664267539978,0.4064694223485302
27,4,Cc1nc(C2CCCN(C(=O)c3ccc(Cl)cn3)C2)no1,0.31697002053260803,0.8625496029853821,0.926884651184082,0.31755367441497784
27,5,CCn1c(C)c(C(C)=O)c(N2CCCC2)nc1=S,0.2908487915992737,0.8913078308105469,0.9210985898971558,0.1390453591132932
28,1,CCCn1c(=O)c2c(nc(C(C3CC3)C3CC3)n2CC(=O)O)n(CCC)c1=O,0.3179400563240051,0.8660778403282166,0.930349588394165,0.4526787302125927
28,2,Cc1ccnc2nc(C(=O)OCC(=O)N(C)C3CCCCC3)nn12,0.3229752779006958,0.8562928438186646,0.928465723991394,0.4568321925761286
28,3,CCN(CC)C(=O)c1cnn(-c2cccc3ncccc23)c1C1CC1,0.2943228483200073,0.8889421820640564,0.9228999018669128,0.12642975232136175
28,4,CCc1nc(C2CCCN2CCCc2nc3ccccc3o2)no1,0.30897656083106995,0.8561824560165405,0.9143890142440796,0.11176979772451788
28,5,CCCN1C(=O)CC(Sc2ncccc2C(=O)O)C1=O,0.28537940979003906,0.904254138469696,0.9247836470603943,0.13523517215847156
29,1,Cc1cc(C)n2c(SCC(=O)N(C)C3CCCCC3)nnc2n1,0.36408376693725586,0.8096535801887512,0.9365953207015991,0.41522739926869984
29,2,CCCn1c(=O)c2nc(C3CCC(C(=O)N(CC)CC)CC3)[nH]c2n(CCC)c1=O,0.3603809177875519,0.8015251159667969,0.9271447658538818,0.4190137456981208
29,3,CCC(CC)(NC(=O)c1ccc(C2CCCC2)c(OCC2CC2)n1)C(O)=NC,0.29474684596061707,0.898134708404541,0.9298239946365356,0.1808480765233111
29,4,CCCN(C)CCC(=O)N1CCCC1Cn1cccn1,0.2859368324279785,0.8817386627197266,0.9094201922416687,0.1439688346850189
29,5,CCOC(=O)Sc1ncnc2c(C(=O)OCC)c3n(c12)CCC3,0.2686237692832947,0.902178168296814,0.9065600633621216,0.4273273869671518
30,1,Cc1sc2ncn(CC(=O)N(C)C3CCCCC3)c(=O)c2c1C,0.3289337158203125,0.8440032005310059,0.9257341027259827,0.42919753763947605
30,2,CCCn1ncc2c(NC3CCOCC3)c(C(=O)OCC)cnc21,0.395816445350647,0.7475796937942505,0.9244350790977478,0.4548588261473421
30,3,CCCn1c(=O)c2nc(C3CCCCC3)[nH]c2n(CCCCCc2ccc(S(=O)(=O)F)cc2)c1=O,0.34263521432876587,0.8197386264801025,0.9222779273986816,0.14183584514361872
30,4,CCc1nc2ccc(C(=O)N3CCN(C(C)=O)CC3)cn2c1N(CC)C(C)=O,0.2678041458129883,0.9103109240531921,0.9114911556243896,0.40663783728111363
30,5,CCc1ccccc1NC(=O)CSc1nnc(C(CCSC)NC(=O)OC(C)(C)C)o1,0.2777860760688782,0.8717923164367676,0.8942363262176514,0.3484660262185848
31,1,COc1ccc(-c2nnc(SCC(=O)N(C)C3CCCCC3)o2)cc1OC,0.36664408445358276,0.8028104305267334,0.9343167543411255,0.3952847075210474
31,2,CCC1CCCCN1C(=O)c1sc2nc(C)nc(N(CC)CC)c2c1C,0.30825531482696533,0.879240870475769,0.9299724698066711,0.4148869093391398
31,3,CCCn1c(=O)n(C)c(=O)c2c1ncn2CCC(N)=O,0.3044136166572571,0.8612549304962158,0.9134128093719482,0.34069257193462343
31,4,CCc1n[nH]c(C2CN(C(=O)c3cncnc3CC)CCO2)n1,0.2773434519767761,0.9108991026878357,0.9214463829994202,0.3373738848983159
31,5,CC(C)(C)C1CCC(C(=O)OCC(=O)Nc2ccc3[nH]c(O)nc3c2)CC1,0.2786506712436676,0.8936502933502197,0.9105567932128906,0.421211769587116
32,1,CCC(=O)N(CC(=O)Nc1sc(C)c(C)c1C(N)=O)C1CCCC1,0.31226101517677307,0.8809455633163452,0.9351836442947388,0.18309401624133198
32,2,CCCN1CCN(C(=O)c2ccc3nc(CC)c(CC)nc3c2)CC1,0.3184221386909485,0.8705973029136658,0.934027373790741,0.36878177829171555
32,3,CN(Cc1nnc(C2CC2)n1C)C(=O)c1ccnc(OC2CCC2)c1,0.30702733993530273,0.8714450001716614,0.9232320189476013,0.38254602783800296
32,4,CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1C(=O)OCC(=O)N1CCCCC1C,0.2990957498550415,0.8934423327445984,0.930854856967926,0.009708873571233354
32,5,CC(C)NC(=O)CSc1nc2c(cnn2CCO)c(=O)[nH]1,0.2682684361934662,0.8939653038978577,0.9003973007202148,0.3489113503954588
33,1,CCN(CC)C(=O)N1CCN(c2ccc3[nH]c(NC(=O)OC)nc3c2)CC1,0.31385794281959534,0.8765974640846252,0.9337059259414673,0.3968378950662725
33,2,CC(=O)NCc1nc2cnc3[nH]ccc3c2n1C1CCCCC1,0.3159792423248291,0.8707715272903442,0.9317076802253723,0.14699712400707005
33,3,CCc1nnc2n1CCN(C(=O)c1ccnc(N(C)C)c1)C2,0.3066335618495941,0.8852297067642212,0.9325854778289795,0.3149183286488868
33,4,CCCCn1c(N)c(N(CCC)C(=O)C2CCCC2)c(=O)[nH]c1=O,0.2958909869194031,0.8789101243019104,0.917374312877655,0.17380669889161648
33,5,CC(=O)OCC(CCn1cnc2cc(Cl)c(Cl)nc21)COC(C)=O,0.2500537931919098,0.9264613389968872,0.9051609039306641,0.36363636363636365
34,1,CCN(C(=O)c1cc2c(=O)n3ccccc3nc2n1C)C1CCCCC1,0.3210505247116089,0.8575193285942078,0.9274082183837891,0.1513924868157765
34,2,CCn1cnnc1C1CCN(C(=O)c2ccc(C(=O)OC)s2)CC1,0.2991928160190582,0.8882653117179871,0.9272912740707397,0.39791121287711073
34,3,CCOC(=O)Cn1cnc2c(N3CCN(CCO)CC3)ncnc21,0.28889405727386475,0.8926106095314026,0.9200650453567505,0.3841106397986879
34,4,CC(C)(C)c1csc(SCC(=O)Nc2ccc(Cl)cn2)n1,0.27252742648124695,0.8908147811889648,0.9024286270141602,0.25712973861329
34,5,CN(CCC#N)C(=O)COC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,0.28018268942832947,0.9008991122245789,0.9172145128250122,0.3779644730092272
35,1,COC(=O)C1CCN(C(=O)c2nnc3ccc(Cl)cc3n2)CC1,0.3144242763519287,0.8784077167510986,0.9355522990226746,0.36514837167011077
35,2,CCOC(=O)Cn1ncc2cnc(COC)n2c1=O,0.2821282744407654,0.898963987827301,0.9177917838096619,0.37096452512212347
