round,pick_idx,smiles,mu,std,UCB,True f
8,4,CNC1CCC(N2CCc3ccc(NC(=N)c4cccs4)cc32)CC1,0.2843703627586365,0.905110776424408,0.9243803024291992,0.3150184775872267
8,5,CCOC1CN(C2CCC(O)(c3ccc4c(c3)OCO4)CC2)CC1NC(=O)CCC(=O)c1cccc(C(F)(F)F)c1,0.2803639769554138,0.9121347665786743,0.9253406524658203,0.4018590340278711
9,1,O=C(NC1CCCCC1O)c1cnc(OCC2CC2)c(-c2cccc(Cl)c2)c1,0.3255769610404968,0.8917317390441895,0.9561265110969543,0.4019184762342502
9,2,CSCCC(NC(=O)c1ccc(CNC(CC2CCCCC2)CC2CCCCC2)cc1-c1ccccc1C)C(=O)O,0.3198777437210083,0.8919031023979187,0.9505484700202942,0.4429475495423466
9,3,C[N+]1(Cc2ccc(Cl)c(Cl)c2)CCCC1C1CCCN(Cc2ccc(Cl)c(Cl)c2)C1,0.30358967185020447,0.8984495401382446,0.9388893842697144,0.34971725475501103
9,4,COC(=O)c1cccc(NC(=O)NC2CC(C3CCCCC3)c3ccc(C)cc3N(CC(=O)NC(C)(C)C)C2=O)c1,0.3128366470336914,0.9004524946212769,0.9495527148246765,0.4659455581480467
9,5,CC(C)C(CN1CCC(c2ccsc2)CC1)NC(=O)C1Cc2ccc(O)cc2CN1,0.2767435312271118,0.9205312728881836,0.927657425403595,0.3929526239966879
10,1,COc1ccc(NCCNC(=O)C(CC2CCCCC2)NC(=O)c2cccc(C)c2)cc1,0.352296382188797,0.8728590607643127,0.9695008993148804,0.4455663943395034
10,2,CC1CCCCOC(CN(C)Cc2ccc(Cl)c(Cl)c2)C(C)CN(C(C)CO)C(=O)c2cc(NC(=O)NC3CCCCC3)ccc2O1,0.3361663818359375,0.8879344463348389,0.9640308618545532,0.408248290463863
10,3,O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)C(O)C(O)CS(=O)(=O)c1cccc(Cl)c1,0.3352743983268738,0.8877630829811096,0.9630177021026611,0.3754192287502549
10,4,COc1cc(C2C3CCCCC3(O)CCN2CC(=O)Nc2ccc(C)cc2C)ccc1O,0.3184065818786621,0.8999303579330444,0.9547534584999084,0.3978358723078702
10,5,N=C(O)C1CCC(NC2CC2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1,0.27739718556404114,0.9172706007957458,0.926005482673645,0.3296902366978935
11,1,CC(C)N1CCC(Oc2ccc3c(C(=O)NC4CCCCC4)cccc3c2)CC1,0.3625085651874542,0.872397780418396,0.9793869256973267,0.4174235549683609
11,2,COC(=O)NCCCC(O)(c1cccc(Cl)c1-c1cccc(C)c1)C1CCCN(C(=O)C2CC(N)C(O)C2)C1,0.3331768214702606,0.8972833752632141,0.9676519632339478,0.41089070180665904
11,3,Cc1ccccc1CC(C)(C)NC(=O)C(CC1CCCCC1)NC(=O)C(NC(=O)C(N)CNC(=O)c1cc(O)ccc1O)C(C)C,0.3369606137275696,0.8946835398674011,0.9695973992347717,0.4485749794573054
11,4,CC(=NOCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)c(Cl)c1,0.3424740135669708,0.8876091837882996,0.9701085090637207,0.4068381021724862
11,5,CCC(NC)C(=O)NC(C(=O)N1CC2Cc3cc(Cl)cc(Cl)c3N2CC1C(=O)NC1CCOc2ccccc21)C1CCCCC1,0.3269885182380676,0.9041708111763,0.96633380651474,0.4539389893593698
12,1,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)c1cc(NC(=O)CSc2ccccc2)ccc1CO,0.37353578209877014,0.8680756092071533,0.9873579740524292,0.4320493798938574
12,2,O=C(Oc1ccc(CC(NC(=O)C2CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1)C1CCCC1,0.3519403636455536,0.8876699209213257,0.979617714881897,0.4607914573028537
12,3,CC(C)(C)c1cccc(-c2cc(=NC(=O)C3CN=C(O)C3)[nH]n2CCC2CCCCC2)c1,0.341583251953125,0.9021596908569336,0.9795064926147461,0.40677712066840804
12,4,CC12CCC3c4ccc(O)cc4CCC3C1CCC2NC(=O)c1cccc(C(F)(F)F)c1,0.3319304585456848,0.8894532322883606,0.9608688354492188,0.3321819194149599
12,5,Cc1cccc(C)c1C(OCC(O)CN1C(C)CCCC1C)c1c(C)cccc1C,0.28284597396850586,0.9281718134880066,0.93916255235672,0.36380343755449945
13,1,COc1cccc(S(=O)(=O)Nc2ccc3c(c2)C2CC(CC(=O)NC4CCCCC4)OC(CO)C2O3)c1,0.3662673234939575,0.8854143023490906,0.9923497438430786,0.41495232312107394
13,2,CC(C)CC(NC(=O)c1cc2ccccc2s1)C(=O)NC1CCN(Cc2ccc(OCC3CCCN3C)c(Cl)c2)C1,0.3587438464164734,0.8844740986824036,0.9841614961624146,0.15711076919763567
13,3,N=C(N)c1ccc(CNC(=O)C2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)cc1,0.35251060128211975,0.8902040123939514,0.9819798469543457,0.18113131565774623
13,4,CC(O)C1C(=O)N2C(C(=O)OCOC(=O)C3CCCCC3)=C(SC3CNC(C(=O)Nc4cccc(C(=O)O)c4)C3)C(C)C12,0.3315054774284363,0.9100874662399292,0.9750344753265381,0.17425178719757145
13,5,C[n+]1cccc2c1c1ccc(Cl)cc1n2CCCCCC1CCCCC1,0.3306584060192108,0.9023826718330383,0.9687392711639404,0.1330326684870593
14,1,Cc1ccc(N(C(=O)c2nnsc2C)C(C(=O)NC2CCCCC2)c2cccc(O)c2)cc1F,0.3578655421733856,0.883084237575531,0.9823004007339478,0.14702398506238917
14,2,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCOc2ccc(OC3CCCC3)cc21,0.33948326110839844,0.9027977585792542,0.9778576493263245,0.408248290463863
14,3,COc1ccccc1C(CNC(=O)Nc1cc(Cl)cc(Cl)c1)N1CCN(C2CCCCC2)CC1,0.34978538751602173,0.8833476305007935,0.9744064807891846,0.37668540175044196
14,4,CC(C)C1NC(=O)C=CCCCOc2ccc(cc2)CC(C(O)CN2CC3CCCCC3CC2C(=O)NC(C)(C)C)NC1=O,0.3048855662345886,0.9161902070045471,0.9527298808097839,0.1695840431402088
14,5,Cc1cc(C2CCN(S(=O)(=O)C(C)(C)C(=O)NO)CC2)ccc1-c1cccc(OCCO)c1,0.3399442732334137,0.879531741142273,0.961867094039917,0.38592249249397986
15,1,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(S(=O)(=O)NC2CCCN(CC3CCCCC3)C2)c1,0.37232908606529236,0.856810986995697,0.9781858921051025,0.3716959708375141
15,2,CCC(NC(C)=O)c1cc(Cl)ccc1C1CCN(C(=O)C2CN(C(C)(C)C)CC2c2ccc(Cl)cc2Cl)CC1,0.33812806010246277,0.8858119249343872,0.9644917249679565,0.39477101697586137
15,3,COc1cccc(-c2cc3c(c(OC)c2)OCCN(C(=O)C2CCC2)C3)c1,0.32841381430625916,0.8930720686912537,0.9599111080169678,0.3481553119113957
15,4,Cc1cc(C)cc(NC(=O)Cc2ccc(OC3(C(=O)NC(CO)C(=O)O)CCCC3)cc2)c1,0.3193317949771881,0.8916091918945312,0.9497946500778198,0.4256282653793743
15,5,CC(C)CCCC(C)C1CCC2C3CCC4CC(NC(=O)c5cc(NCc6cc(O)ccc6O)ccc5O)CCC4(C)C3CCC12C,0.28590795397758484,0.9205570816993713,0.9368400573730469,0.3832657764100933
16,1,Cc1cccc(C(=O)Nc2ccc(N3CCC(N4CCCCC4)CC3)c(C(=O)O)c2)c1,0.36927515268325806,0.854555070400238,0.9735368490219116,0.3886889973882043
16,2,COc1ccc2c(c1)OC(c1cccc(C(F)(F)F)c1)C(OC(=O)NC(C)C1CCCCC1)C2=O,0.35309863090515137,0.8751553893089294,0.9719269275665283,0.4068381021724862
16,3,COc1ccccc1C(O)c1cc(Cl)cc(C)c1N(CC(C)(C)C)C(=O)CCC(=O)N1CCCC(C(=O)O)C1,0.34719306230545044,0.8591246008872986,0.9546858668327332,0.43349678555584276
16,4,C[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3cc(Br)ccc3Oc3ccc(Br)cc32)CC1,0.32361212372779846,0.8962828516960144,0.9573798179626465,0.3627381250550058
16,5,CCCNCc1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,0.2754628360271454,0.9282190799713135,0.9318128824234009,0.15533688107974267
17,1,Cc1cc(OCC(=O)Nc2ccc(C(=O)OC3CCCCC3)cc2)cc(C)c1Cl,0.36617913842201233,0.8585982322692871,0.9732997417449951,0.42062224967668665
17,2,CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1CCc2cc(O)ccc2C1,0.3458917438983917,0.8705794215202332,0.9614843130111694,0.38056219755369364
17,3,COc1ccc(C2CCN(CC3CCC(NC(=O)C=Cc4cc(F)cc(F)c4)C3)CC2)cc1,0.33398452401161194,0.8901240825653076,0.9633972644805908,0.35951592548908334
17,4,CNCC(CC1CCCCC1)NC(=O)N1CCCC(C(O)(CCCNS(C)(=O)=O)c2cccc(Cl)c2)C1,0.33568936586380005,0.8756620287895203,0.9548758864402771,0.157129070877376
17,5,Cc1ccc(CC(C)(C)NCC(O)COC(C)c2ccccc2C2CC3CC2C2C(C(=O)O)C32)cc1Cl,0.30741629004478455,0.9042490720748901,0.9468169212341309,0.39999999999999997
18,1,Cc1ccc(-c2cc(C(=O)NC(C)CO)cc(N(C)C(=O)C3CCCC3)c2)cc1,0.35499444603919983,0.8761334419250488,0.974514365196228,0.4436782547080569
18,2,O=C(O)c1ccccc1C(=O)N1CCC(CN2CCC(Oc3ccc(CO)c(Cl)c3)CC2)CC1,0.3592880964279175,0.8597757816314697,0.9672413468360901,0.3779644730092272
18,3,CC(C)(C(=O)Nc1ccc(C2CCC(NCC3CC3)CC2)c(Cl)c1)c1ccc(C(F)(F)F)cc1,0.3438820540904999,0.8775526285171509,0.9644054174423218,0.3389171947022825
18,4,COCC(=O)NC(Cc1cccc(-c2nc(C)cs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,0.2964794635772705,0.9138690829277039,0.9426825046539307,0.12655437507445846
18,5,O=C(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)C1CCCCC1,0.3121132552623749,0.9004031419754028,0.9487943649291992,0.37655151676247356
19,1,COc1ccc(CN(CC2CCC(C(=O)O)CC2)C(S)=Nc2cc(C)cc(C)c2)cc1,0.37153360247612,0.8525353074073792,0.9743671417236328,0.39151586370522296
19,2,CC(C)NC(=O)NC1c2ccccc2-c2ccc(OCCN3CCCCC3)cc21,0.34488755464553833,0.8803557753562927,0.9673931002616882,0.38490017945975047
19,3,Cc1cc(Cl)cc(C(=O)NC2CCCCC2)c1NC(=O)C1CC(c2ccc(Cl)cc2)=NO1,0.35319530963897705,0.8612043261528015,0.962158739566803,0.38592249249397986
19,4,Cc1ccc(C(=O)N2CCC(O)C2)c(OCC(O)CN2CCC3(CC2)Cc2cc(F)ccc2O3)c1,0.31414949893951416,0.899777889251709,0.9503885507583618,0.3322493196224943
19,5,COc1cc(NC(=O)CCC(NC(=O)CCC(C)C2CCC3C4C(O)CC5CC(O)CCC5(C)C4CCC23C)C(=O)O)cc(OC)c1,0.27681636810302734,0.9170773029327393,0.9252879619598389,0.1689217205405218
20,1,COc1ccc(S(=O)(=O)N(C)CC2Oc3ccc(NC(=O)C4CCCCC4)cc3CC(=O)N(C(C)CO)CC2C)cc1,0.3635733723640442,0.8622286319732666,0.9732610583305359,0.43574467033059505
20,2,Cc1cccc(OCC2CCN(c3ncc(C(=O)NC4CC4)cc3Cl)CC2)c1,0.35973650217056274,0.8579162955284119,0.966374933719635,0.3561820765307977
20,3,CC1CCC(C(=O)N(c2ccc(Oc3ccccc3C(F)(F)F)cc2C(=O)O)C(C)C)CC1,0.3468989133834839,0.8801544308662415,0.9692620635032654,0.3978358723078702
20,4,Oc1ccc(CNC2CCCCC2NCc2ccc(O)cc2O)c(O)c1,0.31669971346855164,0.8957318663597107,0.9500777721405029,0.35218036253024954
20,5,CC1(CC(=O)NCc2ccc(-c3cc(Cl)cc(Cl)c3)cc2)CC2(CCCCC2)OO1,0.31110885739326477,0.8933973908424377,0.9428361654281616,0.31289310938737197
21,1,COc1ccc(-c2cc(C(C)=O)c(C)n2CCC(=O)NC2CCCCC2)cc1,0.3818703591823578,0.8393869400024414,0.9754065275192261,0.4579054698896255
21,2,CN(C(=O)c1ccc(Cl)c(Cl)c1)C1c2ccccc2CCC1N1CCCC1,0.3446936309337616,0.8725888729095459,0.9617071151733398,0.3481553119113957
21,3,CCN=C(O)C(C)c1ccc(OC2CCN(c3ccc4c(c3)OCCCO4)C2)cc1,0.31692367792129517,0.9015051126480103,0.9543840289115906,0.369716982950492
21,4,CC(=O)N1c2ccc(S(=O)(=O)NCC3CCC(C(=O)Nc4cc(C)cc(C)c4)CC3)cc2CC1C,0.32591530680656433,0.8868386149406433,0.9530048370361328,0.39827213015119756
21,5,OC(=Nc1cc2c(c(C(O)=NC3CCCCC3)c1)OCC2)c1ccccc1C(F)(F)F,0.3224356770515442,0.8908692002296448,0.9523752927780151,0.33449680400283627
22,1,COc1ccc(C(=O)c2ccc(=O)n(C3CCCCC3)c2)c(O)c1,0.37051141262054443,0.8579701781272888,0.9771879315376282,0.4099600308453939
22,2,CCC1CN(C(=O)N2CCC(C(=O)Nc3cc(C)ccc3C)CC2)c2ccccc2O1,0.35478493571281433,0.8688477873802185,0.9691530466079712,0.4007292622280527
22,3,CC(C)NCc1ccc2c(c1)CCCC2NC(=O)CC1CCCCN1S(=O)(=O)c1cccc(C(F)(F)F)c1,0.3616981506347656,0.8445767760276794,0.9589040875434875,0.40555355282690636
22,4,CC(=O)c1c[nH]c2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1=NC1CCC(N=C(O)C(N)C(C)(C)C)CC1,0.2881062626838684,0.9166733622550964,0.9362922310829163,0.12456382750489395
22,5,COc1cccc2c1CCCC2CN(CCc1ccc2c(c1)OCO2)C1CC1,0.33018672466278076,0.8778173327445984,0.9508972764015198,0.3296902366978935
23,1,CN(C)CCOc1ccc(C(=O)N(CC(=O)Nc2cc(F)cc(F)c2)C2CCCCC2)cc1,0.3689548671245575,0.8607677221298218,0.9776095151901245,0.4240944648399854
23,2,COc1ccc(C2CC(=O)N(c3ccccc3C)C2)cc1OC1CCCC1,0.359950453042984,0.8732855916023254,0.9774565696716309,0.37068123792912927
23,3,COc1ccc(C#Cc2ccc3c(c2)C2C(CCN2C(=O)C2CCC2)C(CO)N3)cc1,0.33601146936416626,0.8922261595726013,0.9669106006622314,0.3670855119037598
23,4,CC(C)C1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CCC(NC2CCOc3ccccc32)C1,0.32091909646987915,0.8904903531074524,0.9505908489227295,0.3407771005482389
23,5,Cc1ccc(C)c(C(=O)NCC(c2cccn2C)N2CCCCCC2)c1,0.32037049531936646,0.8931767344474792,0.9519417881965637,0.36443449342783124
24,1,Cc1cc(C)c(NC(=O)COc2ccc(C(=S)N3CCCCC3)cc2)c(C)c1,0.36936041712760925,0.8587458729743958,0.9765853881835938,0.3692744729379982
24,2,COC(=O)C=Cc1cccc(N(Cc2ccc3c(c2OC)OC(C)(C)C=C3)C(=O)C2CCCCC2)c1,0.3371366858482361,0.8957579135894775,0.9705331921577454,0.39157800414902433
24,3,O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,0.33279407024383545,0.8823350667953491,0.9566991925239563,0.4264014327112209
24,4,CCC(C(=O)O)C1CCc2cc(OCCc3nc(C4CCCC4)oc3C)ccc21,0.312008261680603,0.904001772403717,0.9512340426445007,0.45069390943299864
24,5,Cc1cccc(C(=O)NCC2CCNCC2)c1-c1cccc(Cl)c1,0.3396172523498535,0.8708674907684326,0.9554135203361511,0.31994093943165425
25,1,CCOC(=O)C12Cc3cc(OC)ccc3C1N(C1CCCCC1)C(=O)c1ccccc12,0.37589719891548157,0.8510977625846863,0.9777141809463501,0.4404881959216032
25,2,Cc1cc(C(C)(C)C)oc1C(=O)N(CC(=O)NC1CCCC1)Cc1ccccc1Cl,0.3557875454425812,0.8687094449996948,0.9700578451156616,0.4190137456981208
25,3,CCn1nc(Cc2ccc(OC3CCC3)cc2)cc1C1CCN(CC2CN(C(C(=O)O)C(C)C)CC2c2cccc(F)c2)CC1,0.33380281925201416,0.8790770769119263,0.9554041624069214,0.14886290114393583
25,4,O=C(O)C1CCCN(C(=O)C=Cc2ccc(Sc3ccc4c(c3)OCCO4)c(C(F)(F)F)c2)C1,0.32912179827690125,0.8802577257156372,0.951557993888855,0.34757066781809537
25,5,CC(C)NCC(O)COc1ccc2c(c1)C1CCCCC21,0.30131036043167114,0.9088332056999207,0.9439525008201599,0.16527364662262456
26,1,Cc1ccc(NC(=O)CCC2CCCCC2)cc1C(=O)Nc1ccc(O)cc1,0.4032983183860779,0.8125706315040588,0.9778724908828735,0.42389562394532926
26,2,Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,0.355683296918869,0.8766146302223206,0.9755433797836304,0.3692744729379982
26,3,Cc1ccc2c(c1)CN(C(=O)C1CCCCC1)C(CN(C)C)CO2,0.3382232189178467,0.8820635080337524,0.9619362950325012,0.1551937266109593
26,4,COc1cc2c(cc1OC(C)C)C(c1ccc(Cl)cc1)N(C1CCC(C(=O)C3CCOCC3)CC1)C(=O)C2,0.3155654966831207,0.8928357362747192,0.9468957185745239,0.3645701474408777
26,5,CCN(CC)C(=O)C1CCCN(c2ccc([N+](=O)[O-])cc2C=NNC(=O)c2cccc([N+](=O)[O-])c2)C1,0.3080943524837494,0.9040113091468811,0.9473268985748291,0.3842538310952923
27,1,COc1ccc(C(=O)C(=Cc2ccc(Cl)cc2Cl)CC2CCCCC2)cc1,0.39490804076194763,0.8249388337135315,0.9782278537750244,0.383779652542219
27,2,Cc1ccccc1C(=O)NC1CCN(CC(=O)Nc2ccc3c(c2)OCO3)CC1,0.39562565088272095,0.8206992745399475,0.9759476780891418,0.3624732559981062
27,3,COCCNC(=S)N(C)C1CC2c3cc(Oc4ccccc4C)ccc3CCN2C(=O)C1C(C)O,0.3194173276424408,0.8947184085845947,0.9520788192749023,0.3663716527236558
27,4,CCN(CC)C(=O)Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)NC1CCCCC1CS(=O)(=O)c1ccc(SC)cc1,0.32568418979644775,0.8872170448303223,0.9530413746833801,0.4343722427630694
27,5,CN1C2CCC1C(COC(=O)CCC(=O)OCC1C3CCC(CC1c1ccc(Cl)c(Cl)c1)O3)C(c1ccc(Cl)c(Cl)c1)C2,0.2905389964580536,0.9126074314117432,0.9358499050140381,0.3857583749052298
28,1,COc1ccc(S(=O)(=O)C(CCCC(=O)N2CCCc3ccccc32)CC(=O)NO)cc1OC1CCCC1,0.3719693422317505,0.8551430106163025,0.9766467809677124,0.43969686527576396
28,2,COC(=O)C1CC(NC(=O)c2ccc(OC)cc2OC)CN1Cc1cc(C)ccc1C,0.33956465125083923,0.885516345500946,0.9657192230224609,0.3710541192606408
28,3,CSc1ccc(C(=O)NC2CCCCC2N2CCC(NC(=O)c3cc(C(F)(F)F)ccc3NC(=O)OC(C)(C)C)C2=O)cc1,0.3641310930252075,0.8506878614425659,0.9656582474708557,0.4388013033833556
28,4,CCOc1cc(CN(C(C)=O)C2CCCC2)cc(Cl)c1OCc1ccc(Cl)cc1,0.3530125021934509,0.8639534711837769,0.9639198780059814,0.4098035276784595
28,5,O=C(NCC12CCC3(O1)C1Cc4ccc(O)cc4C3(CCN1CC1CC1)C2)c1ccccc1O,0.3273376524448395,0.8791795372962952,0.9490114450454712,0.3344280270299693
29,1,COc1cc(C)ccc1S(=O)(=O)NC(=O)C1(C)CCN1C(=O)c1ccc(C2CCCCC2)cc1,0.37903067469596863,0.8505625128746033,0.9804692268371582,0.4210759605332595
