round,pick_idx,smiles,mu,std,UCB,True f
9,2,CCCCC(=O)c1[nH]c2cc(C)c(C(=O)O)cc2c1C1CCCCC1,0.32890117168426514,0.8954660296440125,0.9620912671089172,0.4866642633922876
9,3,CCCCCCCN(CCc1ccc(OC(C)(CC)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F,0.31431883573532104,0.8822541832923889,0.9381667375564575,0.35709491528652426
9,4,CCC#CCOc1cc(COCC2CC2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2,0.2917589843273163,0.9178844690322876,0.9408012628555298,0.37668540175044196
9,5,CCCN(CCC1CCC(NC(=O)C=Cc2cccc(OC)c2)CC1)C1CCc2nc(N)sc2C1,0.2740108072757721,0.9192661643028259,0.9240301847457886,0.38297084310253526
10,1,CCCc1ccc(C(=O)Nc2cc3nc(C4CCCCC4)[nH]c3cc2N(C)C)cc1,0.3547520041465759,0.8778358697891235,0.9754756689071655,0.15241125419825227
10,2,CCCCCC(NC(=O)Cc1ccc(C(=O)O)c(OCC)c1)c1ccccc1N1CCCCC1,0.3365987539291382,0.8800973296165466,0.9589215517044067,0.4567637173913662
10,3,COc1cccc(CN(CC(=O)NC2CCCC2)C(=O)CCC(=O)Nc2cc(C)on2)c1,0.346061110496521,0.8589559197425842,0.9534346461296082,0.447213595499958
10,4,CCCCN(CCCC)C(=N)c1cccc2c1CCCC2,0.2989538908004761,0.9025143384933472,0.9371278882026672,0.1322885185594934
10,5,CCOc1cc2cc(C(=O)O)sc2cc1OCC,0.27629607915878296,0.9098761081695557,0.9196756482124329,0.3469443332443554
11,1,CCCCCOc1cc(Br)cc2cc(C(=O)NC3CCCCC3)c(=O)oc12,0.3465392589569092,0.8833112716674805,0.9711346626281738,0.43994134506405985
11,2,CCOc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)OCC1CCCC1)CC2,0.3305446207523346,0.8920878767967224,0.9613460302352905,0.46177407259139946
11,3,CCOc1ccc(CNCc2c(C(=O)O)c(C)n(Cc3cccc(OC)c3)c2C)cc1OC,0.3200920820236206,0.8825826644897461,0.9441722631454468,0.12136873965123503
11,4,CCCCCCN(C(=O)Nc1ccc(SC(F)(F)F)cc1)C1Cc2ccc(SC(C)(C)C(=O)O)cc2C1,0.29596489667892456,0.9003605842590332,0.9326159358024597,0.3615507630310936
11,5,CCCOc1c(C(=O)NC2=CCCCCC2)sc(C(=O)NC2=CCCCCC2)c1OCCC,0.2666195333003998,0.9286298155784607,0.923259973526001,0.14753715934538977
12,1,CN(C)CCOc1ccc(C(=O)N(CC(=O)Nc2cc(F)cc(F)c2)C2CCCCC2)cc1,0.35437941551208496,0.8704141974449158,0.9698551893234253,0.4240944648399854
12,2,CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(-c3ccco3)cc12,0.34174835681915283,0.8752017021179199,0.9606093764305115,0.15568929059687278
12,3,CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)N3CCC(C(=O)O)CC3)c12,0.31505098938941956,0.9037625193595886,0.9541076421737671,0.45425676257949793
12,4,CCCCCCCC(=O)OCC(NC(=O)c1cccc(COc2cc(O)c(C(C)=O)cc2CC)n1)C(=O)O,0.3032190799713135,0.8938120603561401,0.9352396130561829,0.40689422938557973
12,5,CCOc1cc(C(=O)O)c2c([n+]1[O-])CCCC2,0.27157890796661377,0.9077194929122925,0.9134334921836853,0.14570196991501425
13,1,CCN(C(=O)COC(=O)c1oc2ccc(OC)cc2c1C)C1CCCCC1,0.35197219252586365,0.8727579116821289,0.9691052436828613,0.463547228508435
13,2,CC(C)(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2F)s1)C(=O)N(CC(=O)O)CC1CC1,0.31377458572387695,0.9067386984825134,0.9549356698989868,0.3992747047523452
13,3,CCCCCCCCCCCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,0.3124653100967407,0.9009747505187988,0.9495506286621094,0.3909811274706448
13,4,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OC(C)C)CCN2)c1,0.2872239351272583,0.9211511611938477,0.9385761618614197,0.4236592728681617
13,5,CCCCC(=CC(=O)O)c1cc(OC)c(O)c2c(CC)cccc12,0.309018075466156,0.8916690349578857,0.9395232796669006,0.36363636363636365
14,1,O=C(O)CN(C(=O)CCCOc1ccc2[nH]c3nc(O)nc-3cc2c1)C1CCCCC1,0.3463018536567688,0.8887326717376709,0.9747307300567627,0.15454027643871737
14,2,Cc1ccc(N(C(=O)OCC2CCC(COCC(=O)O)CC2)c2cccc(F)c2)cc1F,0.3316686451435089,0.899383008480072,0.9676284790039062,0.3978358723078702
14,3,CCCc1cc(=O)oc2c(C)c(OCC(=O)N3CCCC3C(=O)O)ccc12,0.34005558490753174,0.8811227679252625,0.9631034731864929,0.4763305116224668
14,4,CCCCCCC(C)(C)c1cc(O)c(C2CCCCC2)c(O)c1,0.3143872916698456,0.894084095954895,0.9466001987457275,0.15789295029896955
14,5,CCOC(=O)c1cc(NC(=O)c2ccoc2C)cc(C(=O)OCC)c1,0.29985150694847107,0.9033703207969666,0.9386308193206787,0.42008402520840293
15,1,Cc1cc(=O)oc2cc(OCC(=O)OC(C)C(=O)NC3CCCC3)ccc12,0.34934425354003906,0.8762609958648682,0.96895432472229,0.4526787302125927
15,2,CCCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)cc2F)c1)C(=O)O,0.3354753851890564,0.8836424350738525,0.9603049159049988,0.369716982950492
15,3,COc1ccc(CN(CC2CCC(C(=O)O)CC2)C(S)=Nc2cc(C)cc(C)c2)cc1,0.34401825070381165,0.8737125396728516,0.9618263244628906,0.39151586370522296
15,4,CCC(NC(=O)c1ccc(C(=N)N2CCN(c3ccc(F)cc3)CC2)cc1F)C(C)(C)C(=O)N1CCC(CC(=O)O)CC1,0.32528287172317505,0.8944680094718933,0.9577672481536865,0.415739709641549
15,5,CCN(CCO)Cc1coc2cccc(OCC3CCCCC3)c2c1=O,0.30671226978302,0.9016414880752563,0.944269061088562,0.3984095364447979
16,1,CSCCC(NC(=O)c1ccc(CN(C)CCC2CCCCC2)cc1-c1ccccc1C)C(=O)O,0.35629525780677795,0.8727245330810547,0.9734046459197998,0.4629100498862757
16,2,CCc1cc(=O)oc2cc(OCC(=O)N3CCC(C(N)=O)CC3)ccc12,0.38510411977767944,0.8302090764045715,0.9721505641937256,0.4016096644512494
16,3,COc1cc(N(Cc2cccc(C(F)(F)F)c2C)CC2CC2)cnc1C(=O)C1CC1C(=O)O,0.3316076099872589,0.9020276069641113,0.9694374799728394,0.408248290463863
16,4,Cc1ccc(C)c(OCC(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)c1,0.33419594168663025,0.8859610557556152,0.9606649875640869,0.3606678538669729
16,5,CCCCc1ccc2c(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CCC2,0.3184914290904999,0.8947902321815491,0.9512037038803101,0.37662178857735473
17,1,Cc1ccc(NC(=O)CCC2CCCCC2)cc1C(=O)Nc1ccc(O)cc1,0.38005030155181885,0.8500617742538452,0.9811347126960754,0.42389562394532926
17,2,CCCc1c(OCCCCCOc2cc3c(cc2C(C)=O)CCC(C(=O)O)O3)ccc(C(C)=O)c1OC,0.33070510625839233,0.8906719088554382,0.9605052471160889,0.40961596025952024
17,3,Cc1cc(CC(=O)NC(C)c2ccc(OCC3CC3)c(F)c2)n[nH]1,0.31984278559684753,0.9107036590576172,0.9638074636459351,0.3621429841700742
17,4,CC(=O)CCc1ccc2oc(C(=O)O)c(C)c2c1,0.32487285137176514,0.8970605731010437,0.9591904282569885,0.3333333333333333
17,5,COC(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1,0.32469114661216736,0.9014615416526794,0.9621206521987915,0.41429674273976147
18,1,CC(=O)c1cc(CNC(=O)c2ccc(OP(=O)(O)O)cc2)ccc1OCC1CCCCC1,0.3814599812030792,0.8417044878005981,0.9766349792480469,0.4287464628562721
18,2,Cc1cc(C(C)(C)C)oc1C(=O)N(CC(=O)NC1CCCC1)Cc1ccccc1Cl,0.367723673582077,0.8598080277442932,0.975699782371521,0.4190137456981208
18,3,CCOC(=O)c1c(NC(=O)C2C3CCC(O3)C2C(=O)O)sc(C)c1-c1ccc(F)cc1,0.32950183749198914,0.9008021354675293,0.9664651155471802,0.4658908279478053
18,4,CCCCCCNCCCNc1c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c2c1OC,0.3169991672039032,0.8902298212051392,0.9464867115020752,0.3929526239966879
18,5,CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CO)cc2C)ncn1,0.33342015743255615,0.8971880674362183,0.9678279161453247,0.365866461590203
19,1,Cc1ccccc1OCC(=O)OCC(=O)c1cc(C)n(C2CC2)c1C,0.3479105234146118,0.8922786712646484,0.9788467884063721,0.39626354032187944
19,2,O=C(Cc1cc(=O)oc2cc(O)ccc12)NCC1CCC(C(=O)O)CC1,0.3586519658565521,0.8745590448379517,0.9770585298538208,0.4131969352706687
19,3,COCCN(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NC1CCCCC1)c1ccc(F)cc1,0.3597226142883301,0.8630032539367676,0.9699580669403076,0.4455663943395034
19,4,CCOC(=O)N1CCC(NC(=O)C[S+](O)Cc2nc(-c3ccc(OC)c(OC)c3)oc2C)CC1,0.3478483557701111,0.8884633779525757,0.9760867953300476,0.44073189618695263
19,5,CCN(CC)C(=O)C=C(C)c1ccc(OCc2c(F)cccc2F)c(CC(=O)O)c1,0.342209130525589,0.8766230940818787,0.9620752334594727,0.36514837167011077
20,1,Cc1cc(C)cc(N(CC(=O)NC2CCCC2)C(=O)CNC(=O)c2cccs2)c1,0.3656471371650696,0.8639867305755615,0.9765779972076416,0.4419417382415922
20,2,CN(CCCC1CCCC1)C(=O)c1cc(COc2ccc(F)cc2F)on1,0.34871554374694824,0.887205958366394,0.9760648608207703,0.383779652542219
20,3,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCC(C)CC1,0.35475456714630127,0.8736660480499268,0.9725297689437866,0.4579054698896255
20,4,Cc1ccc(F)cc1Nc1nc2ccc(CC(=O)N3C(C)CCC3COC3CCC(C(=O)O)CC3)c(F)c2o1,0.3299805521965027,0.9053648114204407,0.9701701402664185,0.15403770510310807
20,5,CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(C)C(=O)O)n1C,0.32641011476516724,0.8991236686706543,0.9621865749359131,0.4287464628562721
21,1,CCCN(CC1CC1)C(=O)COC(=O)c1ccc(C)cc1O,0.3613681495189667,0.8729593753814697,0.9786436557769775,0.16073809719735413
21,2,COc1ccc2c(c1)cc(C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)O)n2C,0.35255560278892517,0.8851030468940735,0.9784179925918579,0.5121475197315839
21,3,COc1cc(C=CC(=O)Nc2ccc(NC(=O)C(O)C(N)CCC3CCCCC3)cc2)cc(OC)c1OC,0.3589737117290497,0.8720710873603821,0.9756211042404175,0.4411698907260348
21,4,CCOc1cccc(SCc2noc(C(=O)NCC3CCCO3)c2C(=O)O)c1,0.3382653295993805,0.9029355049133301,0.9767371416091919,0.4129680806780528
21,5,CCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)OCC)c2)cc1CC(=O)OCC,0.3409288823604584,0.8669295310974121,0.9539406299591064,0.38170062121826653
22,1,CCC1(CC)CCC(NC(=O)C(CCC(=O)O)NC(=O)c2cccc(Cl)c2)CC1,0.3488443195819855,0.8967983722686768,0.9829765558242798,0.1793595896758883
22,2,COc1ccc(OC)c(CN2CCN(C(=O)CNC(=O)c3cc(C)cc(C)c3)CC2)c1,0.37019217014312744,0.8632962107658386,0.9806347489356995,0.35856858280031806
22,3,CC(=O)COc1cc(-c2ccc(OCc3cccc(C(=O)N4CCCC4C(=O)O)c3)cc2)cc(F)c1F,0.3573898375034332,0.8801601529121399,0.9797570705413818,0.1501861529550426
22,4,CCCCC(NC(=O)OC(C)CC1CCCCC1)C(=O)c1nc(C)c(C(=O)OCC)s1,0.327215313911438,0.8997975587844849,0.9634682536125183,0.21510107601173467
22,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(F)c1OC,0.3077441453933716,0.9173846244812012,0.9564329981803894,0.14682585851257945
23,1,COC(=O)C=Cc1cccc(N(Cc2cc(OC)cc(OC)c2)C(=O)C2CCCCC2)c1,0.3564795255661011,0.8783288598060608,0.9775518178939819,0.40677712066840804
23,2,CCOC(=O)N1CCC(NC(=O)CSc2cc(=O)n(C)c3ccccc23)CC1,0.3647667467594147,0.8639763593673706,0.9756902456283569,0.447213595499958
23,3,COc1ccc(OCC(=O)NC(C)c2ccc(F)cc2)c(C(=O)O)c1,0.3756900727748871,0.8396390676498413,0.9694045782089233,0.34641016151377546
23,4,CCCCC(C(=O)Nc1ccc2c(C)c(CC(=O)O)c(=O)oc2c1)n1cc(C(C)(NC(=O)c2ccsc2)C2CCC(C)CC2)nn1,0.3114681839942932,0.9093940854072571,0.9545068740844727,0.00784439703747368
23,5,Cc1ccc(C(=CCCN(C)C2CCCC2C(=O)O)c2ccc(C)s2)s1,0.3018689453601837,0.9147763848304749,0.9487135410308838,0.4016096644512494
24,1,COc1ccccc1Sc1cc(C)c(C=CC(=O)N2CCC(C(=O)O)CC2)cc1[N+](=O)[O-],0.35206326842308044,0.884553849697113,0.9775372743606567,0.3886889973882043
24,2,CCCC(=O)NC1CCCc2c1c1cc(OC)ccc1n2C,0.35748764872550964,0.8715710043907166,0.9737813472747803,0.408248290463863
24,3,Cc1cc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)cc1OCC(=O)NC1CCCCC1,0.3735874593257904,0.8474345803260803,0.9728142023086548,0.3855498004780299
24,4,COc1ccc(CCC(=O)OCC(=O)Nc2sccc2C(N)=O)cc1OC,0.3409704864025116,0.8802802562713623,0.9634226560592651,0.3630192084951348
24,5,CCOC(=O)c1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)s1,0.32239243388175964,0.9014781713485718,0.9598337411880493,0.44214106550343324
25,1,COc1ccc2c(c1)c(CC(N)=O)c(C)n2CC1CCCCC1,0.37815526127815247,0.8443055748939514,0.9751694202423096,0.4273273869671518
25,2,CCOC(=O)c1c(NC(=O)c2ccc(F)cc2)sc2c1CCC(CC)C2,0.37873122096061707,0.8410139679908752,0.9734178781509399,0.4246502900652006
25,3,COc1cc(COc2cc(N)c(Cl)cc2C(=O)CCCCN2CCC(CCNS(C)(=O)=O)CC2)cc(OC)c1,0.3287844657897949,0.8956631422042847,0.9621139168739319,0.36342189215581555
25,4,N#Cc1ccc(-c2cc(CC(=O)O)cc(CC(=O)O)c2)s1,0.2970846891403198,0.9180590510368347,0.9462504386901855,0.2898855178262242
25,5,CCOC(=O)N1CCC(NC(=O)c2cnn(-c3ccc(C)cc3C)c2C2CCN(C(=O)OC(C)(C)C)CC2)CC1,0.34048226475715637,0.873766303062439,0.958328366279602,0.4353647708073435
26,1,CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)N(C)C(=O)C(=Cc2cccc(OC)c2)S3)CC1,0.3860214352607727,0.8342994451522827,0.9759601950645447,0.41522739926869984
26,2,COc1cc(F)ccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,0.3494738042354584,0.8844248652458191,0.9748566150665283,0.3281650616569468
26,3,COc1ccc(OC)c(NC(=O)C2CCCCC2C(=O)O)c1,0.3652609884738922,0.8612732887268066,0.9742732048034668,0.17782123967508043
26,4,CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1C(=O)OCC(=O)NCc1ccc(F)cc1,0.3378411829471588,0.8780485391616821,0.9587152004241943,0.15772700915979793
26,5,CCN(CC)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C(=O)NC2CCCCC2)C1,0.34072068333625793,0.8773571252822876,0.9611058235168457,0.4554200340426488
27,1,Cc1cccc(NC(=O)CCC2CCN(C(=O)c3ccc(C)s3)CC2)c1,0.3756818473339081,0.8424732685089111,0.9714003801345825,0.3883215816738117
27,2,CCOC(=O)c1cc(=O)c2cc(CSC(=S)N3CCCC3)ccc2o1,0.33499568700790405,0.8922115564346313,0.9658845067024231,0.40488816508945796
27,3,Cc1oc(C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(C)C)NC(=O)NC2CCCCC2)nc1C(=O)O,0.3451204001903534,0.8724448084831238,0.9620320796966553,0.1755005520535225
27,4,CCCOc1cccc(C(=O)N(Cc2cc(OC)c(OC)c(OC)c2)C2CCS(=O)(=O)C2)c1,0.33996498584747314,0.8792527318000793,0.9616905450820923,0.3632415786283895
27,5,CCN(CC)Oc1ccc(C(F)(F)F)cc1C(=O)N=c1sc(C(C)(C)C)cn1CC1CCCO1,0.30470725893974304,0.9122963547706604,0.9497982263565063,0.36198685440029543
28,1,COc1cc(-c2ccc(C(C)=O)s2)cc2c1OCCN(C(=O)C1CC1)C2,0.3484174609184265,0.8862600326538086,0.9750979542732239,0.3779644730092272
28,2,CCOC(=O)C=CC(CC1CCNC1=O)NC(=O)c1ccc2ccc(Br)cc2c1,0.3256034255027771,0.9022639989852905,0.9636003971099854,0.39886201760873286
28,3,CCC(Nc1cc(C)cc(CN2CCC(C(=O)O)C2)c1)c1ccc(Cl)c(C)c1,0.34121787548065186,0.8841564655303955,0.9664108753204346,0.3937496154790789
28,4,COc1cc(N)c(Cl)cc1C(=O)OCCN1CCC(NC(=O)CCC2CCCCC2)CC1,0.3556181490421295,0.8552704453468323,0.9603856801986694,0.16452068759679597
28,5,CCOCCc1ccc(OCCN(C(=O)c2cc(C(C)(C)C)nn2C)C(=O)C(C)C)c(C)c1,0.3168850541114807,0.8939052820205688,0.9489715099334717,0.356034497458156
29,1,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(F)c(C(=O)Nc3cc(C)cc(C)c3)c2)CC1,0.3803456425666809,0.8435307145118713,0.976811945438385,0.4007292622280527
29,2,CN(C)C(=O)Oc1ccc2cc(C(=O)NC3CCCC3)ccc2c1Br,0.37800055742263794,0.8434423804283142,0.9744043946266174,0.4183300132670378
29,3,Cc1cc2c(cc1Cc1ccc(C(=O)NCC3CCN(C(=O)OC(C)(C)C)CC3)o1)C(C)(C)CCC2(C)C,0.33509519696235657,0.8936018347740173,0.9669671058654785,0.3791976393296807
29,4,CCCc1cc(C(F)(F)F)ccc1OCCCOc1ccc2c(c1)CCC2CC(=O)O,0.3323608338832855,0.8779992461204529,0.953200101852417,0.3356725433186757
29,5,CCOC(=O)COc1cc2oc(=O)cc(C)c2cc1[N+](=O)[O-],0.3284149169921875,0.8783854842185974,0.9495272636413574,0.34591634777518054
30,1,CCOC(=O)C1CCN(C(c2cccc(F)c2)c2c(O)cc(C)n(CCOC)c2=O)CC1,0.35284242033958435,0.8796934485435486,0.9748796224594116,0.4303314829119352
30,2,CCOc1cc(C(=O)Nc2cc(C)ccc2C)ccc1OCC(=O)N1CCCCC1,0.3866814374923706,0.8314769268035889,0.9746243953704834,0.4158513326022506
30,3,CCOC(=O)CNC(=O)c1cc(-c2ccc3c(c2)OCCO3)oc1C,0.3304063379764557,0.8966620564460754,0.9644421339035034,0.3810003810005715
30,4,Cc1ccc(C(=O)N(CC(=O)NC2CCCC2)Cc2cccs2)s1,0.38919204473495483,0.8053720593452454,0.9586760997772217,0.42008402520840293
